Value,Percentile,TotalCount,1/(1-Percentile)
16399.000,0.000000,1,1.00
17599.000,0.100000,2186,1.11
17663.000,0.200000,4101,1.25
17727.000,0.300000,6287,1.43
17791.000,0.400000,8255,1.67
17871.000,0.500000,10217,2.00
17919.000,0.550000,11144,2.22
17983.000,0.600000,12197,2.50
18047.000,0.650000,13096,2.86
18127.000,0.700000,14107,3.33
18207.000,0.750000,15020,4.00
18271.000,0.775000,15616,4.44
18335.000,0.800000,16075,5.00
18431.000,0.825000,16558,5.71
18559.000,0.850000,17029,6.67
18751.000,0.875000,17511,8.00
18879.000,0.887500,17755,8.89
19023.000,0.900000,18009,10.00
19215.000,0.912500,18260,11.43
19423.000,0.925000,18517,13.33
19631.000,0.937500,18758,16.00
19759.000,0.943750,18888,17.78
19887.000,0.950000,19000,20.00
20015.000,0.956250,19127,22.86
20207.000,0.962500,19251,26.67
20399.000,0.968750,19376,32.00
20527.000,0.971875,19438,35.56
20671.000,0.975000,19502,40.00
20879.000,0.978125,19568,45.71
21087.000,0.981250,19627,53.33
21471.000,0.984375,19690,64.00
21791.000,0.985938,19719,71.11
22431.000,0.987500,19750,80.00
25119.000,0.989062,19782,91.43
30175.000,0.990625,19813,106.67
36543.000,0.992188,19844,128.00
40223.000,0.992969,19861,142.22
42815.000,0.993750,19876,160.00
185983.000,0.994531,19891,182.86
187391.000,0.995313,19909,213.33
240383.000,0.996094,19922,256.00
243071.000,0.996484,19930,284.44
278271.000,0.996875,19938,320.00
280575.000,0.997266,19946,365.71
316671.000,0.997656,19954,426.67
318719.000,0.998047,19961,512.00
343295.000,0.998242,19965,568.89
349951.000,0.998437,19969,640.00
359679.000,0.998633,19973,731.43
385023.000,0.998828,19977,853.33
399359.000,0.999023,19981,1024.00
430847.000,0.999121,19983,1137.78
433919.000,0.999219,19985,1280.00
434943.000,0.999316,19987,1462.86
436991.000,0.999414,19989,1706.67
438271.000,0.999512,19991,2048.00
439807.000,0.999561,19992,2275.56
441599.000,0.999609,19993,2560.00
442623.000,0.999658,19994,2925.71
444159.000,0.999707,19995,3413.33
446207.000,0.999756,19996,4096.00
446207.000,0.999780,19996,4551.11
446975.000,0.999805,19997,5120.00
446975.000,0.999829,19997,5851.43
453119.000,0.999854,19998,6826.67
453119.000,0.999878,19998,8192.00
453119.000,0.999890,19998,9102.22
470527.000,0.999902,19999,10240.00
470527.000,0.999915,19999,11702.86
470527.000,0.999927,19999,13653.33
470527.000,0.999939,19999,16384.00
470527.000,0.999945,19999,18204.44
475903.000,0.999951,20000,20480.00
475903.000,1.000000,20000,inf
