Value,Percentile,TotalCount,1/(1-Percentile)
8271.000,0.000000,2,1.00
8487.000,0.100000,2217,1.11
8551.000,0.200000,4214,1.25
8607.000,0.300000,6155,1.43
8639.000,0.400000,8394,1.67
8663.000,0.500000,10371,2.00
8671.000,0.550000,11003,2.22
8695.000,0.600000,12409,2.50
8711.000,0.650000,13178,2.86
8735.000,0.700000,14170,3.33
8759.000,0.750000,15151,4.00
8775.000,0.775000,15720,4.44
8791.000,0.800000,16250,5.00
8807.000,0.825000,16692,5.71
8823.000,0.850000,17033,6.67
8863.000,0.875000,17557,8.00
8887.000,0.887500,17778,8.89
8911.000,0.900000,18001,10.00
8951.000,0.912500,18286,11.43
8991.000,0.925000,18518,13.33
9039.000,0.937500,18784,16.00
9063.000,0.943750,18907,17.78
9095.000,0.950000,19015,20.00
9135.000,0.956250,19140,22.86
9175.000,0.962500,19284,26.67
9207.000,0.968750,19377,32.00
9239.000,0.971875,19452,35.56
9263.000,0.975000,19501,40.00
9311.000,0.978125,19571,45.71
9375.000,0.981250,19627,53.33
9583.000,0.984375,19688,64.00
9863.000,0.985938,19719,71.11
10431.000,0.987500,19750,80.00
11967.000,0.989062,19783,91.43
14135.000,0.990625,19813,106.67
17327.000,0.992188,19844,128.00
18591.000,0.992969,19860,142.22
19903.000,0.993750,19875,160.00
21183.000,0.994531,19891,182.86
22447.000,0.995313,19907,213.33
28095.000,0.996094,19922,256.00
29311.000,0.996484,19930,284.44
31823.000,0.996875,19938,320.00
178175.000,0.997266,19947,365.71
178559.000,0.997656,19954,426.67
178815.000,0.998047,19961,512.00
179327.000,0.998242,19966,568.89
229375.000,0.998437,19969,640.00
230143.000,0.998633,19973,731.43
230399.000,0.998828,19977,853.33
267007.000,0.999023,19982,1024.00
267519.000,0.999121,19983,1137.78
267775.000,0.999219,19985,1280.00
268031.000,0.999316,19987,1462.86
269311.000,0.999414,19989,1706.67
510463.000,0.999512,19991,2048.00
512255.000,0.999561,19993,2275.56
512255.000,0.999609,19993,2560.00
513023.000,0.999658,19995,2925.71
513023.000,0.999707,19995,3413.33
513791.000,0.999756,19996,4096.00
513791.000,0.999780,19996,4551.11
515071.000,0.999805,19997,5120.00
515071.000,0.999829,19997,5851.43
515583.000,0.999854,19998,6826.67
515583.000,0.999878,19998,8192.00
515583.000,0.999890,19998,9102.22
520191.000,0.999902,19999,10240.00
520191.000,0.999915,19999,11702.86
520191.000,0.999927,19999,13653.33
520191.000,0.999939,19999,16384.00
520191.000,0.999945,19999,18204.44
527359.000,0.999951,20000,20480.00
527359.000,1.000000,20000,inf
