Value,Percentile,TotalCount,1/(1-Percentile)
6999.000,0.000000,1,1.00
8247.000,0.100000,2090,1.11
8327.000,0.200000,4103,1.25
8583.000,0.300000,6016,1.43
8719.000,0.400000,8174,1.67
8767.000,0.500000,10109,2.00
8791.000,0.550000,11279,2.22
8807.000,0.600000,12058,2.50
8831.000,0.650000,13126,2.86
8863.000,0.700000,14185,3.33
8911.000,0.750000,15097,4.00
8943.000,0.775000,15514,4.44
8991.000,0.800000,16042,5.00
9039.000,0.825000,16529,5.71
9095.000,0.850000,17033,6.67
9151.000,0.875000,17559,8.00
9175.000,0.887500,17768,8.89
9207.000,0.900000,18020,10.00
9239.000,0.912500,18289,11.43
9271.000,0.925000,18526,13.33
9303.000,0.937500,18780,16.00
9319.000,0.943750,18911,17.78
9335.000,0.950000,19058,20.00
9351.000,0.956250,19166,22.86
9367.000,0.962500,19256,26.67
9399.000,0.968750,19388,32.00
9415.000,0.971875,19439,35.56
9447.000,0.975000,19511,40.00
9495.000,0.978125,19563,45.71
9655.000,0.981250,19627,53.33
10263.000,0.984375,19688,64.00
10871.000,0.985938,19719,71.11
11503.000,0.987500,19750,80.00
12119.000,0.989062,19782,91.43
17471.000,0.990625,19813,106.67
19983.000,0.992188,19844,128.00
20511.000,0.992969,19860,142.22
21151.000,0.993750,19875,160.00
21807.000,0.994531,19892,182.86
22335.000,0.995313,19907,213.33
30847.000,0.996094,19922,256.00
32463.000,0.996484,19930,284.44
33535.000,0.996875,19938,320.00
168703.000,0.997266,19946,365.71
180735.000,0.997656,19954,426.67
181887.000,0.998047,19961,512.00
182783.000,0.998242,19965,568.89
259839.000,0.998437,19969,640.00
274175.000,0.998633,19973,731.43
275455.000,0.998828,19977,853.33
298751.000,0.999023,19981,1024.00
316671.000,0.999121,19983,1137.78
317951.000,0.999219,19985,1280.00
326143.000,0.999316,19987,1462.86
349183.000,0.999414,19989,1706.67
416511.000,0.999512,19991,2048.00
417023.000,0.999561,19992,2275.56
418559.000,0.999609,19993,2560.00
427007.000,0.999658,19994,2925.71
446719.000,0.999707,19995,3413.33
451327.000,0.999756,19996,4096.00
451327.000,0.999780,19996,4551.11
455679.000,0.999805,19997,5120.00
455679.000,0.999829,19997,5851.43
459775.000,0.999854,19998,6826.67
459775.000,0.999878,19998,8192.00
459775.000,0.999890,19998,9102.22
467455.000,0.999902,19999,10240.00
467455.000,0.999915,19999,11702.86
467455.000,0.999927,19999,13653.33
467455.000,0.999939,19999,16384.00
467455.000,0.999945,19999,18204.44
468223.000,0.999951,20000,20480.00
468223.000,1.000000,20000,inf
