Value,Percentile,TotalCount,1/(1-Percentile)
13743.000,0.000000,1,1.00
20719.000,0.100000,2021,1.11
21407.000,0.200000,4032,1.25
21727.000,0.300000,6015,1.43
21919.000,0.400000,8110,1.67
22063.000,0.500000,10056,2.00
22127.000,0.550000,11118,2.22
22191.000,0.600000,12121,2.50
22255.000,0.650000,13166,2.86
22319.000,0.700000,14136,3.33
22383.000,0.750000,15089,4.00
22415.000,0.775000,15528,4.44
22463.000,0.800000,16128,5.00
22495.000,0.825000,16500,5.71
22559.000,0.850000,17160,6.67
22607.000,0.875000,17591,8.00
22639.000,0.887500,17852,8.89
22671.000,0.900000,18072,10.00
22703.000,0.912500,18261,11.43
22767.000,0.925000,18571,13.33
22831.000,0.937500,18776,16.00
22879.000,0.943750,18904,17.78
22927.000,0.950000,19011,20.00
23007.000,0.956250,19145,22.86
23119.000,0.962500,19261,26.67
23519.000,0.968750,19375,32.00
23791.000,0.971875,19442,35.56
23999.000,0.975000,19502,40.00
24191.000,0.978125,19566,45.71
24463.000,0.981250,19626,53.33
24799.000,0.984375,19689,64.00
25199.000,0.985938,19719,71.11
25743.000,0.987500,19751,80.00
26543.000,0.989062,19782,91.43
28431.000,0.990625,19813,106.67
37407.000,0.992188,19844,128.00
40671.000,0.992969,19860,142.22
41471.000,0.993750,19875,160.00
41983.000,0.994531,19892,182.86
42431.000,0.995313,19907,213.33
42847.000,0.996094,19924,256.00
43167.000,0.996484,19930,284.44
43935.000,0.996875,19938,320.00
44831.000,0.997266,19946,365.71
52063.000,0.997656,19954,426.67
66047.000,0.998047,19961,512.00
73727.000,0.998242,19967,568.89
74175.000,0.998437,19969,640.00
74367.000,0.998633,19973,731.43
75007.000,0.998828,19977,853.33
76799.000,0.999023,19981,1024.00
78015.000,0.999121,19983,1137.78
79231.000,0.999219,19985,1280.00
79871.000,0.999316,19987,1462.86
82431.000,0.999414,19989,1706.67
99455.000,0.999512,19991,2048.00
111359.000,0.999561,19992,2275.56
126911.000,0.999609,19993,2560.00
148607.000,0.999658,19994,2925.71
197631.000,0.999707,19995,3413.33
228479.000,0.999756,19996,4096.00
228479.000,0.999780,19996,4551.11
269055.000,0.999805,19997,5120.00
269055.000,0.999829,19997,5851.43
458495.000,0.999854,19998,6826.67
458495.000,0.999878,19998,8192.00
458495.000,0.999890,19998,9102.22
842751.000,0.999902,19999,10240.00
842751.000,0.999915,19999,11702.86
842751.000,0.999927,19999,13653.33
842751.000,0.999939,19999,16384.00
842751.000,0.999945,19999,18204.44
1243135.000,0.999951,20000,20480.00
1243135.000,1.000000,20000,inf
