Value,Percentile,TotalCount,1/(1-Percentile)
9175.000,0.000000,1,1.00
9591.000,0.100000,2121,1.11
9679.000,0.200000,4016,1.25
9743.000,0.300000,6261,1.43
9791.000,0.400000,8314,1.67
9831.000,0.500000,10075,2.00
9855.000,0.550000,11124,2.22
9879.000,0.600000,12052,2.50
9911.000,0.650000,13207,2.86
9943.000,0.700000,14216,3.33
9975.000,0.750000,15029,4.00
9999.000,0.775000,15548,4.44
10031.000,0.800000,16153,5.00
10063.000,0.825000,16598,5.71
10095.000,0.850000,17042,6.67
10143.000,0.875000,17506,8.00
10175.000,0.887500,17759,8.89
10215.000,0.900000,18016,10.00
10263.000,0.912500,18254,11.43
10327.000,0.925000,18531,13.33
10407.000,0.937500,18750,16.00
10463.000,0.943750,18877,17.78
10559.000,0.950000,19006,20.00
10703.000,0.956250,19128,22.86
10871.000,0.962500,19253,26.67
11183.000,0.968750,19377,32.00
11375.000,0.971875,19438,35.56
11767.000,0.975000,19501,40.00
12007.000,0.978125,19563,45.71
12127.000,0.981250,19625,53.33
12231.000,0.984375,19692,64.00
12279.000,0.985938,19719,71.11
12351.000,0.987500,19753,80.00
12431.000,0.989062,19782,91.43
12575.000,0.990625,19813,106.67
12967.000,0.992188,19845,128.00
13151.000,0.992969,19860,142.22
13383.000,0.993750,19875,160.00
14095.000,0.994531,19891,182.86
16071.000,0.995313,19907,213.33
18399.000,0.996094,19922,256.00
18655.000,0.996484,19930,284.44
18815.000,0.996875,19939,320.00
19071.000,0.997266,19946,365.71
19583.000,0.997656,19954,426.67
20607.000,0.998047,19961,512.00
21231.000,0.998242,19965,568.89
22191.000,0.998437,19969,640.00
23663.000,0.998633,19973,731.43
25695.000,0.998828,19977,853.33
30591.000,0.999023,19981,1024.00
31119.000,0.999121,19983,1137.78
32223.000,0.999219,19985,1280.00
32991.000,0.999316,19987,1462.86
33407.000,0.999414,19989,1706.67
33919.000,0.999512,19991,2048.00
34335.000,0.999561,19992,2275.56
34815.000,0.999609,19993,2560.00
34879.000,0.999658,19994,2925.71
35327.000,0.999707,19995,3413.33
35679.000,0.999756,19996,4096.00
35679.000,0.999780,19996,4551.11
35839.000,0.999805,19997,5120.00
35839.000,0.999829,19997,5851.43
36031.000,0.999854,19998,6826.67
36031.000,0.999878,19998,8192.00
36031.000,0.999890,19998,9102.22
42143.000,0.999902,19999,10240.00
42143.000,0.999915,19999,11702.86
42143.000,0.999927,19999,13653.33
42143.000,0.999939,19999,16384.00
42143.000,0.999945,19999,18204.44
45407.000,0.999951,20000,20480.00
45407.000,1.000000,20000,inf
