Value,Percentile,TotalCount,1/(1-Percentile)
4023.000,0.000000,1,1.00
4279.000,0.100000,2060,1.11
4335.000,0.200000,4007,1.25
4891.000,0.300000,6038,1.43
4967.000,0.400000,8065,1.67
4999.000,0.500000,10180,2.00
5011.000,0.550000,11121,2.22
5023.000,0.600000,12022,2.50
5039.000,0.650000,13282,2.86
5051.000,0.700000,14147,3.33
5067.000,0.750000,15188,4.00
5075.000,0.775000,15560,4.44
5087.000,0.800000,16042,5.00
5103.000,0.825000,16533,5.71
5127.000,0.850000,17020,6.67
5163.000,0.875000,17517,8.00
5191.000,0.887500,17755,8.89
5231.000,0.900000,18013,10.00
5275.000,0.912500,18268,11.43
5327.000,0.925000,18515,13.33
5375.000,0.937500,18760,16.00
5403.000,0.943750,18884,17.78
5431.000,0.950000,19005,20.00
5455.000,0.956250,19133,22.86
5483.000,0.962500,19259,26.67
5515.000,0.968750,19389,32.00
5527.000,0.971875,19439,35.56
5551.000,0.975000,19512,40.00
5571.000,0.978125,19572,45.71
5595.000,0.981250,19628,53.33
5627.000,0.984375,19690,64.00
5647.000,0.985938,19721,71.11
5675.000,0.987500,19754,80.00
5827.000,0.989062,19782,91.43
6323.000,0.990625,19813,106.67
7059.000,0.992188,19844,128.00
7935.000,0.992969,19860,142.22
8279.000,0.993750,19875,160.00
8839.000,0.994531,19892,182.86
15631.000,0.995313,19907,213.33
17583.000,0.996094,19922,256.00
18015.000,0.996484,19930,284.44
18303.000,0.996875,19938,320.00
21375.000,0.997266,19946,365.71
28799.000,0.997656,19954,426.67
29487.000,0.998047,19961,512.00
29951.000,0.998242,19965,568.89
187647.000,0.998437,19969,640.00
188415.000,0.998633,19973,731.43
189055.000,0.998828,19977,853.33
236159.000,0.999023,19981,1024.00
236799.000,0.999121,19983,1137.78
237567.000,0.999219,19986,1280.00
238207.000,0.999316,19987,1462.86
274175.000,0.999414,19989,1706.67
275455.000,0.999512,19992,2048.00
275455.000,0.999561,19992,2275.56
276223.000,0.999609,19993,2560.00
506879.000,0.999658,19994,2925.71
507135.000,0.999707,19995,3413.33
509183.000,0.999756,19996,4096.00
509183.000,0.999780,19996,4551.11
509439.000,0.999805,19997,5120.00
509439.000,0.999829,19997,5851.43
509695.000,0.999854,19998,6826.67
509695.000,0.999878,19998,8192.00
509695.000,0.999890,19998,9102.22
510207.000,0.999902,19999,10240.00
510207.000,0.999915,19999,11702.86
510207.000,0.999927,19999,13653.33
510207.000,0.999939,19999,16384.00
510207.000,0.999945,19999,18204.44
510719.000,0.999951,20000,20480.00
510719.000,1.000000,20000,inf
