Value,Percentile,TotalCount,1/(1-Percentile)
31791.000,0.000000,1,1.00
51391.000,0.100000,2004,1.11
54559.000,0.200000,4013,1.25
56639.000,0.300000,6030,1.43
58175.000,0.400000,8020,1.67
59391.000,0.500000,10015,2.00
59871.000,0.550000,11017,2.22
60319.000,0.600000,12023,2.50
60671.000,0.650000,13103,2.86
60927.000,0.700000,14077,3.33
61151.000,0.750000,15013,4.00
61279.000,0.775000,15585,4.44
61375.000,0.800000,16007,5.00
61535.000,0.825000,16613,5.71
61631.000,0.850000,17014,6.67
61791.000,0.875000,17528,8.00
61887.000,0.887500,17805,8.89
61983.000,0.900000,18032,10.00
62111.000,0.912500,18278,11.43
62271.000,0.925000,18521,13.33
62463.000,0.937500,18761,16.00
62591.000,0.943750,18911,17.78
62687.000,0.950000,19020,20.00
62783.000,0.956250,19127,22.86
62911.000,0.962500,19258,26.67
63039.000,0.968750,19379,32.00
63135.000,0.971875,19448,35.56
63231.000,0.975000,19510,40.00
63327.000,0.978125,19569,45.71
63423.000,0.981250,19629,53.33
63583.000,0.984375,19694,64.00
63679.000,0.985938,19725,71.11
63807.000,0.987500,19754,80.00
63871.000,0.989062,19783,91.43
63999.000,0.990625,19817,106.67
64191.000,0.992188,19850,128.00
64287.000,0.992969,19862,142.22
64383.000,0.993750,19879,160.00
64479.000,0.994531,19891,182.86
64575.000,0.995313,19908,213.33
64735.000,0.996094,19925,256.00
64831.000,0.996484,19931,284.44
64991.000,0.996875,19940,320.00
65183.000,0.997266,19947,365.71
65311.000,0.997656,19954,426.67
65439.000,0.998047,19961,512.00
65663.000,0.998242,19965,568.89
65855.000,0.998437,19969,640.00
66495.000,0.998633,19973,731.43
67135.000,0.998828,19977,853.33
70399.000,0.999023,19981,1024.00
70719.000,0.999121,19983,1137.78
71103.000,0.999219,19985,1280.00
72383.000,0.999316,19987,1462.86
74687.000,0.999414,19989,1706.67
75903.000,0.999512,19991,2048.00
76479.000,0.999561,19992,2275.56
76735.000,0.999609,19993,2560.00
77375.000,0.999658,19994,2925.71
78015.000,0.999707,19995,3413.33
79551.000,0.999756,19996,4096.00
79551.000,0.999780,19996,4551.11
80063.000,0.999805,19997,5120.00
80063.000,0.999829,19997,5851.43
83263.000,0.999854,19998,6826.67
83263.000,0.999878,19998,8192.00
83263.000,0.999890,19998,9102.22
84351.000,0.999902,19999,10240.00
84351.000,0.999915,19999,11702.86
84351.000,0.999927,19999,13653.33
84351.000,0.999939,19999,16384.00
84351.000,0.999945,19999,18204.44
89087.000,0.999951,20000,20480.00
89087.000,1.000000,20000,inf
