Value,Percentile,TotalCount,1/(1-Percentile)
6355.000,0.000000,1,1.00
6971.000,0.100000,2114,1.11
7011.000,0.200000,4094,1.25
7043.000,0.300000,6034,1.43
7075.000,0.400000,8127,1.67
7111.000,0.500000,10215,2.00
7131.000,0.550000,11103,2.22
7155.000,0.600000,12000,2.50
7187.000,0.650000,13036,2.86
7235.000,0.700000,14041,3.33
7303.000,0.750000,15027,4.00
7347.000,0.775000,15539,4.44
7391.000,0.800000,16034,5.00
7431.000,0.825000,16504,5.71
7471.000,0.850000,17012,6.67
7507.000,0.875000,17514,8.00
7527.000,0.887500,17776,8.89
7547.000,0.900000,18031,10.00
7567.000,0.912500,18268,11.43
7591.000,0.925000,18540,13.33
7615.000,0.937500,18775,16.00
7627.000,0.943750,18880,17.78
7643.000,0.950000,19012,20.00
7663.000,0.956250,19138,22.86
7687.000,0.962500,19261,26.67
7719.000,0.968750,19376,32.00
7739.000,0.971875,19447,35.56
7759.000,0.975000,19505,40.00
7791.000,0.978125,19563,45.71
7851.000,0.981250,19625,53.33
7939.000,0.984375,19688,64.00
8047.000,0.985938,19719,71.11
8471.000,0.987500,19750,80.00
9583.000,0.989062,19782,91.43
10455.000,0.990625,19813,106.67
11119.000,0.992188,19844,128.00
13447.000,0.992969,19860,142.22
17519.000,0.993750,19875,160.00
19055.000,0.994531,19891,182.86
19951.000,0.995313,19907,213.33
21551.000,0.996094,19922,256.00
28351.000,0.996484,19930,284.44
31231.000,0.996875,19939,320.00
32383.000,0.997266,19946,365.71
177663.000,0.997656,19954,426.67
178431.000,0.998047,19961,512.00
179071.000,0.998242,19966,568.89
179327.000,0.998437,19969,640.00
228863.000,0.998633,19977,731.43
228863.000,0.998828,19977,853.33
230143.000,0.999023,19981,1024.00
265727.000,0.999121,19983,1137.78
267007.000,0.999219,19986,1280.00
267775.000,0.999316,19987,1462.86
268799.000,0.999414,19989,1706.67
487679.000,0.999512,19991,2048.00
508159.000,0.999561,19992,2275.56
508671.000,0.999609,19993,2560.00
508927.000,0.999658,19994,2925.71
509439.000,0.999707,19995,3413.33
510463.000,0.999756,19996,4096.00
510463.000,0.999780,19996,4551.11
519423.000,0.999805,19997,5120.00
519423.000,0.999829,19997,5851.43
522239.000,0.999854,19998,6826.67
522239.000,0.999878,19998,8192.00
522239.000,0.999890,19998,9102.22
533503.000,0.999902,20000,10240.00
533503.000,1.000000,20000,inf
