Value,Percentile,TotalCount,1/(1-Percentile)
2091.000,0.000000,1,1.00
2183.000,0.100000,2031,1.11
2209.000,0.200000,4000,1.25
2223.000,0.300000,6088,1.43
2235.000,0.400000,8245,1.67
2247.000,0.500000,10006,2.00
2257.000,0.550000,11184,2.22
2265.000,0.600000,12178,2.50
2271.000,0.650000,13046,2.86
2277.000,0.700000,14106,3.33
2283.000,0.750000,15254,4.00
2285.000,0.775000,15520,4.44
2289.000,0.800000,16011,5.00
2297.000,0.825000,16597,5.71
2307.000,0.850000,17009,6.67
2323.000,0.875000,17551,8.00
2329.000,0.887500,17753,8.89
2341.000,0.900000,18023,10.00
2355.000,0.912500,18271,11.43
2371.000,0.925000,18527,13.33
2395.000,0.937500,18756,16.00
2409.000,0.943750,18878,17.78
2429.000,0.950000,19011,20.00
2451.000,0.956250,19132,22.86
2483.000,0.962500,19251,26.67
2541.000,0.968750,19376,32.00
2587.000,0.971875,19441,35.56
2673.000,0.975000,19501,40.00
2769.000,0.978125,19563,45.71
2865.000,0.981250,19627,53.33
3037.000,0.984375,19688,64.00
3105.000,0.985938,19719,71.11
3149.000,0.987500,19751,80.00
3207.000,0.989062,19782,91.43
3243.000,0.990625,19813,106.67
3295.000,0.992188,19844,128.00
3327.000,0.992969,19860,142.22
3369.000,0.993750,19875,160.00
3423.000,0.994531,19893,182.86
3527.000,0.995313,19907,213.33
3615.000,0.996094,19922,256.00
3703.000,0.996484,19930,284.44
3815.000,0.996875,19938,320.00
3911.000,0.997266,19946,365.71
4035.000,0.997656,19954,426.67
4195.000,0.998047,19961,512.00
4331.000,0.998242,19965,568.89
4463.000,0.998437,19969,640.00
4523.000,0.998633,19973,731.43
4599.000,0.998828,19977,853.33
4779.000,0.999023,19981,1024.00
4879.000,0.999121,19983,1137.78
4907.000,0.999219,19985,1280.00
4919.000,0.999316,19987,1462.86
4979.000,0.999414,19989,1706.67
5023.000,0.999512,19991,2048.00
5175.000,0.999561,19992,2275.56
5255.000,0.999609,19993,2560.00
5323.000,0.999658,19994,2925.71
5567.000,0.999707,19995,3413.33
6263.000,0.999756,19996,4096.00
6263.000,0.999780,19996,4551.11
6763.000,0.999805,19997,5120.00
6763.000,0.999829,19997,5851.43
8071.000,0.999854,19998,6826.67
8071.000,0.999878,19998,8192.00
8071.000,0.999890,19998,9102.22
8815.000,0.999902,19999,10240.00
8815.000,0.999915,19999,11702.86
8815.000,0.999927,19999,13653.33
8815.000,0.999939,19999,16384.00
8815.000,0.999945,19999,18204.44
11103.000,0.999951,20000,20480.00
11103.000,1.000000,20000,inf
