Value,Percentile,TotalCount,1/(1-Percentile)
61759.000,0.000000,1,1.00
99711.000,0.100000,2015,1.11
106751.000,0.200000,4017,1.25
111039.000,0.300000,6006,1.43
114367.000,0.400000,8019,1.67
117055.000,0.500000,10050,2.00
118079.000,0.550000,11054,2.22
118911.000,0.600000,12041,2.50
119679.000,0.650000,13073,2.86
120383.000,0.700000,14081,3.33
121087.000,0.750000,15067,4.00
121407.000,0.775000,15566,4.44
121727.000,0.800000,16035,5.00
122047.000,0.825000,16538,5.71
122367.000,0.850000,17076,6.67
122687.000,0.875000,17570,8.00
122815.000,0.887500,17751,8.89
123071.000,0.900000,18056,10.00
123327.000,0.912500,18313,11.43
123583.000,0.925000,18524,13.33
123967.000,0.937500,18783,16.00
124159.000,0.943750,18889,17.78
124415.000,0.950000,19028,20.00
124671.000,0.956250,19144,22.86
124927.000,0.962500,19265,26.67
125247.000,0.968750,19400,32.00
125375.000,0.971875,19442,35.56
125567.000,0.975000,19506,40.00
125823.000,0.978125,19575,45.71
126143.000,0.981250,19629,53.33
126591.000,0.984375,19695,64.00
126911.000,0.985938,19721,71.11
127295.000,0.987500,19756,80.00
127743.000,0.989062,19782,91.43
129023.000,0.990625,19813,106.67
130559.000,0.992188,19844,128.00
131455.000,0.992969,19861,142.22
132223.000,0.993750,19876,160.00
133247.000,0.994531,19891,182.86
135551.000,0.995313,19908,213.33
137471.000,0.996094,19922,256.00
138239.000,0.996484,19930,284.44
139903.000,0.996875,19938,320.00
140927.000,0.997266,19946,365.71
142079.000,0.997656,19954,426.67
142847.000,0.998047,19961,512.00
143615.000,0.998242,19965,568.89
144127.000,0.998437,19969,640.00
145407.000,0.998633,19973,731.43
146431.000,0.998828,19977,853.33
147455.000,0.999023,19981,1024.00
147839.000,0.999121,19983,1137.78
148223.000,0.999219,19985,1280.00
148863.000,0.999316,19987,1462.86
149247.000,0.999414,19989,1706.67
149503.000,0.999512,19991,2048.00
151167.000,0.999561,19992,2275.56
151423.000,0.999609,19993,2560.00
153343.000,0.999658,19994,2925.71
153727.000,0.999707,19995,3413.33
154239.000,0.999756,19997,4096.00
154239.000,0.999780,19997,4551.11
154239.000,0.999805,19997,5120.00
154239.000,0.999829,19997,5851.43
157055.000,0.999854,19998,6826.67
157055.000,0.999878,19998,8192.00
157055.000,0.999890,19998,9102.22
159103.000,0.999902,19999,10240.00
159103.000,0.999915,19999,11702.86
159103.000,0.999927,19999,13653.33
159103.000,0.999939,19999,16384.00
159103.000,0.999945,19999,18204.44
164863.000,0.999951,20000,20480.00
164863.000,1.000000,20000,inf
