Value,Percentile,TotalCount,1/(1-Percentile)
24015.000,0.000000,1,1.00
36127.000,0.100000,2022,1.11
38175.000,0.200000,4036,1.25
39647.000,0.300000,6055,1.43
40639.000,0.400000,8024,1.67
41503.000,0.500000,10037,2.00
41855.000,0.550000,11022,2.22
42175.000,0.600000,12066,2.50
42431.000,0.650000,13062,2.86
42655.000,0.700000,14079,3.33
42847.000,0.750000,15007,4.00
42943.000,0.775000,15514,4.44
43071.000,0.800000,16131,5.00
43167.000,0.825000,16584,5.71
43295.000,0.850000,17107,6.67
43423.000,0.875000,17617,8.00
43487.000,0.887500,17850,8.89
43551.000,0.900000,18061,10.00
43647.000,0.912500,18335,11.43
43743.000,0.925000,18563,13.33
43839.000,0.937500,18762,16.00
43935.000,0.943750,18906,17.78
43999.000,0.950000,19004,20.00
44159.000,0.956250,19145,22.86
44319.000,0.962500,19254,26.67
44607.000,0.968750,19376,32.00
44831.000,0.971875,19447,35.56
44991.000,0.975000,19501,40.00
45247.000,0.978125,19563,45.71
45567.000,0.981250,19625,53.33
46047.000,0.984375,19688,64.00
46655.000,0.985938,19719,71.11
54015.000,0.987500,19750,80.00
59935.000,0.989062,19782,91.43
61919.000,0.990625,19813,106.67
63327.000,0.992188,19844,128.00
63935.000,0.992969,19860,142.22
64575.000,0.993750,19875,160.00
65055.000,0.994531,19891,182.86
65375.000,0.995313,19907,213.33
65919.000,0.996094,19923,256.00
66431.000,0.996484,19931,284.44
67135.000,0.996875,19938,320.00
67839.000,0.997266,19947,365.71
88063.000,0.997656,19954,426.67
93183.000,0.998047,19961,512.00
93631.000,0.998242,19965,568.89
94783.000,0.998437,19969,640.00
95487.000,0.998633,19974,731.43
96447.000,0.998828,19977,853.33
97791.000,0.999023,19981,1024.00
98111.000,0.999121,19983,1137.78
98815.000,0.999219,19985,1280.00
99327.000,0.999316,19988,1462.86
99839.000,0.999414,19989,1706.67
100223.000,0.999512,19992,2048.00
100223.000,0.999561,19992,2275.56
100927.000,0.999609,19993,2560.00
101759.000,0.999658,19994,2925.71
102271.000,0.999707,19995,3413.33
102335.000,0.999756,19996,4096.00
102335.000,0.999780,19996,4551.11
105599.000,0.999805,19997,5120.00
105599.000,0.999829,19997,5851.43
111295.000,0.999854,19998,6826.67
111295.000,0.999878,19998,8192.00
111295.000,0.999890,19998,9102.22
113727.000,0.999902,19999,10240.00
113727.000,0.999915,19999,11702.86
113727.000,0.999927,19999,13653.33
113727.000,0.999939,19999,16384.00
113727.000,0.999945,19999,18204.44
115903.000,0.999951,20000,20480.00
115903.000,1.000000,20000,inf
