Value,Percentile,TotalCount,1/(1-Percentile)
22175.000,0.000000,1,1.00
22767.000,0.100000,518,1.11
22879.000,0.200000,1085,1.25
22959.000,0.300000,1574,1.43
23023.000,0.400000,2013,1.67
23103.000,0.500000,2607,2.00
23135.000,0.550000,2837,2.22
23167.000,0.600000,3080,2.50
23199.000,0.650000,3298,2.86
23247.000,0.700000,3576,3.33
23295.000,0.750000,3827,4.00
23311.000,0.775000,3896,4.44
23343.000,0.800000,4008,5.00
23391.000,0.825000,4147,5.71
23423.000,0.850000,4267,6.67
23439.000,0.875000,4432,8.00
23455.000,0.887500,4597,8.89
23455.000,0.900000,4597,10.00
23455.000,0.912500,4597,11.43
23471.000,0.925000,4630,13.33
23535.000,0.937500,4694,16.00
23567.000,0.943750,4722,17.78
23615.000,0.950000,4753,20.00
23679.000,0.956250,4784,22.86
23775.000,0.962500,4813,26.67
23983.000,0.968750,4844,32.00
24063.000,0.971875,4864,35.56
24223.000,0.975000,4875,40.00
25487.000,0.978125,4891,45.71
27359.000,0.981250,4907,53.33
33087.000,0.984375,4922,64.00
34655.000,0.985938,4930,71.11
38623.000,0.987500,4938,80.00
46687.000,0.989062,4946,91.43
187519.000,0.990625,4954,106.67
188671.000,0.992188,4961,128.00
189439.000,0.992969,4966,142.22
204543.000,0.993750,4969,160.00
216575.000,0.994531,4973,182.86
221823.000,0.995313,4977,213.33
243583.000,0.996094,4981,256.00
243967.000,0.996484,4983,284.44
261759.000,0.996875,4985,320.00
262655.000,0.997266,4989,365.71
262655.000,0.997656,4989,426.67
263935.000,0.998047,4991,512.00
270591.000,0.998242,4992,568.89
414463.000,0.998437,4993,640.00
416511.000,0.998633,4994,731.43
418559.000,0.998828,4995,853.33
420095.000,0.999023,4996,1024.00
420095.000,0.999121,4996,1137.78
426239.000,0.999219,4997,1280.00
426239.000,0.999316,4997,1462.86
438015.000,0.999414,4998,1706.67
438015.000,0.999512,4998,2048.00
438015.000,0.999561,4998,2275.56
453887.000,0.999609,4999,2560.00
453887.000,0.999658,4999,2925.71
453887.000,0.999707,4999,3413.33
453887.000,0.999756,4999,4096.00
453887.000,0.999780,4999,4551.11
471039.000,0.999805,5000,5120.00
471039.000,1.000000,5000,inf
