Value,Percentile,TotalCount,1/(1-Percentile)
9719.000,0.000000,1,1.00
10351.000,0.100000,568,1.11
10383.000,0.200000,1058,1.25
10439.000,0.300000,1517,1.43
10487.000,0.400000,2039,1.67
10567.000,0.500000,2524,2.00
10607.000,0.550000,2774,2.22
10631.000,0.600000,3036,2.50
10655.000,0.650000,3273,2.86
10703.000,0.700000,3504,3.33
10751.000,0.750000,3801,4.00
10767.000,0.775000,3893,4.44
10791.000,0.800000,4017,5.00
10839.000,0.825000,4132,5.71
10887.000,0.850000,4286,6.67
10911.000,0.875000,4382,8.00
10935.000,0.887500,4454,8.89
10967.000,0.900000,4509,10.00
10991.000,0.912500,4573,11.43
11015.000,0.925000,4639,13.33
11039.000,0.937500,4690,16.00
11055.000,0.943750,4723,17.78
11079.000,0.950000,4752,20.00
11127.000,0.956250,4785,22.86
11159.000,0.962500,4813,26.67
11199.000,0.968750,4844,32.00
11231.000,0.971875,4860,35.56
11263.000,0.975000,4878,40.00
11295.000,0.978125,4891,45.71
11367.000,0.981250,4908,53.33
11455.000,0.984375,4923,64.00
11519.000,0.985938,4930,71.11
12063.000,0.987500,4938,80.00
13671.000,0.989062,4946,91.43
14287.000,0.990625,4954,106.67
20975.000,0.992188,4961,128.00
24479.000,0.992969,4965,142.22
29919.000,0.993750,4969,160.00
33407.000,0.994531,4973,182.86
35519.000,0.995313,4977,213.33
175231.000,0.996094,4981,256.00
175487.000,0.996484,4983,284.44
204031.000,0.996875,4985,320.00
230271.000,0.997266,4987,365.71
230527.000,0.997656,4989,426.67
247935.000,0.998047,4991,512.00
248319.000,0.998242,4992,568.89
250239.000,0.998437,4993,640.00
287999.000,0.998633,4994,731.43
289791.000,0.998828,4995,853.33
290047.000,0.999023,4996,1024.00
290047.000,0.999121,4996,1137.78
295423.000,0.999219,4998,1280.00
295423.000,0.999316,4998,1462.86
295423.000,0.999414,4998,1706.67
295423.000,0.999512,4998,2048.00
295423.000,0.999561,4998,2275.56
295679.000,0.999609,4999,2560.00
295679.000,0.999658,4999,2925.71
295679.000,0.999707,4999,3413.33
295679.000,0.999756,4999,4096.00
295679.000,0.999780,4999,4551.11
296703.000,0.999805,5000,5120.00
296703.000,1.000000,5000,inf
