Value,Percentile,TotalCount,1/(1-Percentile)
15767.000,0.000000,1,1.00
16975.000,0.100000,583,1.11
17023.000,0.200000,1111,1.25
17055.000,0.300000,1500,1.43
17103.000,0.400000,2085,1.67
17151.000,0.500000,2650,2.00
17167.000,0.550000,2800,2.22
17199.000,0.600000,3077,2.50
17231.000,0.650000,3311,2.86
17263.000,0.700000,3503,3.33
17327.000,0.750000,3775,4.00
17375.000,0.775000,3911,4.44
17407.000,0.800000,4013,5.00
17439.000,0.825000,4125,5.71
17487.000,0.850000,4308,6.67
17519.000,0.875000,4415,8.00
17535.000,0.887500,4450,8.89
17567.000,0.900000,4530,10.00
17583.000,0.912500,4570,11.43
17615.000,0.925000,4641,13.33
17647.000,0.937500,4690,16.00
17679.000,0.943750,4733,17.78
17695.000,0.950000,4753,20.00
17727.000,0.956250,4785,22.86
17775.000,0.962500,4815,26.67
17855.000,0.968750,4845,32.00
17935.000,0.971875,4860,35.56
18111.000,0.975000,4875,40.00
18767.000,0.978125,4891,45.71
19903.000,0.981250,4907,53.33
20767.000,0.984375,4922,64.00
21231.000,0.985938,4930,71.11
26511.000,0.987500,4938,80.00
28847.000,0.989062,4946,91.43
34207.000,0.990625,4954,106.67
39583.000,0.992188,4961,128.00
41503.000,0.992969,4965,142.22
181247.000,0.993750,4970,160.00
182015.000,0.994531,4973,182.86
210943.000,0.995313,4977,213.33
211455.000,0.996094,4981,256.00
236799.000,0.996484,4983,284.44
237695.000,0.996875,4985,320.00
238207.000,0.997266,4987,365.71
254591.000,0.997656,4989,426.67
257407.000,0.998047,4991,512.00
257919.000,0.998242,4992,568.89
258175.000,0.998437,4993,640.00
258303.000,0.998633,4994,731.43
408063.000,0.998828,4995,853.33
409855.000,0.999023,4997,1024.00
409855.000,0.999121,4997,1137.78
409855.000,0.999219,4997,1280.00
409855.000,0.999316,4997,1462.86
410623.000,0.999414,4998,1706.67
410623.000,0.999512,4998,2048.00
410623.000,0.999561,4998,2275.56
418559.000,0.999609,4999,2560.00
418559.000,0.999658,4999,2925.71
418559.000,0.999707,4999,3413.33
418559.000,0.999756,4999,4096.00
418559.000,0.999780,4999,4551.11
427007.000,0.999805,5000,5120.00
427007.000,1.000000,5000,inf
