Value,Percentile,TotalCount,1/(1-Percentile)
4231.000,0.000000,1,1.00
4335.000,0.100000,507,1.11
4367.000,0.200000,1060,1.25
4387.000,0.300000,1501,1.43
4411.000,0.400000,2073,1.67
4431.000,0.500000,2534,2.00
4443.000,0.550000,2798,2.22
4455.000,0.600000,3061,2.50
4467.000,0.650000,3290,2.86
4483.000,0.700000,3535,3.33
4503.000,0.750000,3780,4.00
4515.000,0.775000,3890,4.44
4531.000,0.800000,4005,5.00
4555.000,0.825000,4139,5.71
4587.000,0.850000,4253,6.67
4643.000,0.875000,4376,8.00
4687.000,0.887500,4445,8.89
4723.000,0.900000,4503,10.00
4767.000,0.912500,4569,11.43
4823.000,0.925000,4626,13.33
4867.000,0.937500,4690,16.00
4891.000,0.943750,4724,17.78
4923.000,0.950000,4751,20.00
4971.000,0.956250,4782,22.86
5043.000,0.962500,4813,26.67
5095.000,0.968750,4847,32.00
5119.000,0.971875,4861,35.56
5147.000,0.975000,4877,40.00
5167.000,0.978125,4893,45.71
5195.000,0.981250,4908,53.33
5247.000,0.984375,4922,64.00
5279.000,0.985938,4930,71.11
5335.000,0.987500,4939,80.00
5439.000,0.989062,4946,91.43
5527.000,0.990625,4954,106.67
5883.000,0.992188,4961,128.00
6055.000,0.992969,4965,142.22
7175.000,0.993750,4969,160.00
7575.000,0.994531,4973,182.86
14535.000,0.995313,4977,213.33
17423.000,0.996094,4981,256.00
18703.000,0.996484,4983,284.44
26415.000,0.996875,4985,320.00
26991.000,0.997266,4987,365.71
28367.000,0.997656,4989,426.67
30575.000,0.998047,4991,512.00
169343.000,0.998242,4992,568.89
169855.000,0.998437,4993,640.00
170367.000,0.998633,4994,731.43
171007.000,0.998828,4995,853.33
199551.000,0.999023,4996,1024.00
199551.000,0.999121,4996,1137.78
221183.000,0.999219,4997,1280.00
221183.000,0.999316,4997,1462.86
221823.000,0.999414,4998,1706.67
221823.000,0.999512,4998,2048.00
221823.000,0.999561,4998,2275.56
239999.000,0.999609,4999,2560.00
239999.000,0.999658,4999,2925.71
239999.000,0.999707,4999,3413.33
239999.000,0.999756,4999,4096.00
239999.000,0.999780,4999,4551.11
399615.000,0.999805,5000,5120.00
399615.000,1.000000,5000,inf
