Value,Percentile,TotalCount,1/(1-Percentile)
3891.000,0.000000,1,1.00
3997.000,0.100000,518,1.11
4021.000,0.200000,1005,1.25
4041.000,0.300000,1515,1.43
4059.000,0.400000,2048,1.67
4077.000,0.500000,2546,2.00
4085.000,0.550000,2757,2.22
4095.000,0.600000,3018,2.50
4107.000,0.650000,3275,2.86
4119.000,0.700000,3509,3.33
4135.000,0.750000,3762,4.00
4147.000,0.775000,3920,4.44
4159.000,0.800000,4033,5.00
4175.000,0.825000,4151,5.71
4195.000,0.850000,4263,6.67
4231.000,0.875000,4381,8.00
4263.000,0.887500,4442,8.89
4307.000,0.900000,4502,10.00
4387.000,0.912500,4563,11.43
4487.000,0.925000,4626,13.33
4579.000,0.937500,4688,16.00
4627.000,0.943750,4722,17.78
4687.000,0.950000,4750,20.00
4747.000,0.956250,4789,22.86
4771.000,0.962500,4813,26.67
4811.000,0.968750,4847,32.00
4831.000,0.971875,4863,35.56
4851.000,0.975000,4875,40.00
4875.000,0.978125,4891,45.71
4903.000,0.981250,4908,53.33
4939.000,0.984375,4924,64.00
4955.000,0.985938,4930,71.11
5007.000,0.987500,4938,80.00
5091.000,0.989062,4946,91.43
5167.000,0.990625,4954,106.67
5291.000,0.992188,4962,128.00
5311.000,0.992969,4965,142.22
5479.000,0.993750,4969,160.00
5623.000,0.994531,4973,182.86
6407.000,0.995313,4977,213.33
6623.000,0.996094,4981,256.00
7667.000,0.996484,4983,284.44
14071.000,0.996875,4985,320.00
15959.000,0.997266,4987,365.71
26143.000,0.997656,4989,426.67
28655.000,0.998047,4991,512.00
29487.000,0.998242,4992,568.89
168575.000,0.998437,4993,640.00
169215.000,0.998633,4994,731.43
169471.000,0.998828,4995,853.33
172031.000,0.999023,4996,1024.00
172031.000,0.999121,4996,1137.78
214655.000,0.999219,4997,1280.00
214655.000,0.999316,4997,1462.86
221183.000,0.999414,4998,1706.67
221183.000,0.999512,4998,2048.00
221183.000,0.999561,4998,2275.56
239231.000,0.999609,4999,2560.00
239231.000,0.999658,4999,2925.71
239231.000,0.999707,4999,3413.33
239231.000,0.999756,4999,4096.00
239231.000,0.999780,4999,4551.11
407807.000,0.999805,5000,5120.00
407807.000,1.000000,5000,inf
