Value,Percentile,TotalCount,1/(1-Percentile)
4355.000,0.000000,1,1.00
4723.000,0.100000,2038,1.11
4807.000,0.200000,4124,1.25
4867.000,0.300000,6094,1.43
4923.000,0.400000,8028,1.67
4983.000,0.500000,10017,2.00
5015.000,0.550000,11040,2.22
5051.000,0.600000,12049,2.50
5091.000,0.650000,13004,2.86
5151.000,0.700000,14038,3.33
5231.000,0.750000,15043,4.00
5279.000,0.775000,15519,4.44
5331.000,0.800000,16020,5.00
5387.000,0.825000,16527,5.71
5439.000,0.850000,17006,6.67
5495.000,0.875000,17500,8.00
5531.000,0.887500,17762,8.89
5567.000,0.900000,18026,10.00
5603.000,0.912500,18257,11.43
5655.000,0.925000,18518,13.33
5707.000,0.937500,18756,16.00
5743.000,0.943750,18876,17.78
5787.000,0.950000,19009,20.00
5843.000,0.956250,19127,22.86
5911.000,0.962500,19250,26.67
6003.000,0.968750,19381,32.00
6039.000,0.971875,19439,35.56
6099.000,0.975000,19507,40.00
6191.000,0.978125,19564,45.71
6335.000,0.981250,19625,53.33
6959.000,0.984375,19690,64.00
7239.000,0.985938,19719,71.11
7575.000,0.987500,19751,80.00
7823.000,0.989062,19782,91.43
8019.000,0.990625,19813,106.67
8303.000,0.992188,19845,128.00
8391.000,0.992969,19860,142.22
8487.000,0.993750,19876,160.00
8575.000,0.994531,19892,182.86
8735.000,0.995313,19907,213.33
8927.000,0.996094,19922,256.00
9175.000,0.996484,19930,284.44
9463.000,0.996875,19938,320.00
11199.000,0.997266,19946,365.71
13975.000,0.997656,19954,426.67
17759.000,0.998047,19961,512.00
172415.000,0.998242,19965,568.89
214015.000,0.998437,19969,640.00
224895.000,0.998633,19973,731.43
226303.000,0.998828,19977,853.33
226815.000,0.999023,19981,1024.00
227839.000,0.999121,19983,1137.78
322815.000,0.999219,19985,1280.00
323327.000,0.999316,19987,1462.86
325375.000,0.999414,19989,1706.67
344319.000,0.999512,19991,2048.00
344575.000,0.999561,19992,2275.56
345855.000,0.999609,19993,2560.00
395775.000,0.999658,19994,2925.71
399615.000,0.999707,19995,3413.33
400383.000,0.999756,19996,4096.00
400383.000,0.999780,19996,4551.11
400895.000,0.999805,19997,5120.00
400895.000,0.999829,19997,5851.43
401407.000,0.999854,19998,6826.67
401407.000,0.999878,19998,8192.00
401407.000,0.999890,19998,9102.22
404735.000,0.999902,19999,10240.00
404735.000,0.999915,19999,11702.86
404735.000,0.999927,19999,13653.33
404735.000,0.999939,19999,16384.00
404735.000,0.999945,19999,18204.44
405503.000,0.999951,20000,20480.00
405503.000,1.000000,20000,inf
