Value,Percentile,TotalCount,1/(1-Percentile)
5471.000,0.000000,1,1.00
5883.000,0.100000,2087,1.11
5995.000,0.200000,4103,1.25
6063.000,0.300000,6045,1.43
6107.000,0.400000,8116,1.67
6139.000,0.500000,10044,2.00
6155.000,0.550000,11002,2.22
6183.000,0.600000,12122,2.50
6219.000,0.650000,13092,2.86
6267.000,0.700000,14024,3.33
6327.000,0.750000,15041,4.00
6363.000,0.775000,15536,4.44
6395.000,0.800000,16003,5.00
6435.000,0.825000,16522,5.71
6483.000,0.850000,17034,6.67
6531.000,0.875000,17531,8.00
6551.000,0.887500,17771,8.89
6579.000,0.900000,18038,10.00
6603.000,0.912500,18276,11.43
6631.000,0.925000,18513,13.33
6667.000,0.937500,18770,16.00
6691.000,0.943750,18887,17.78
6727.000,0.950000,19014,20.00
6767.000,0.956250,19128,22.86
6855.000,0.962500,19253,26.67
6991.000,0.968750,19375,32.00
7115.000,0.971875,19439,35.56
7239.000,0.975000,19501,40.00
7515.000,0.978125,19563,45.71
8147.000,0.981250,19625,53.33
8743.000,0.984375,19688,64.00
8999.000,0.985938,19721,71.11
9191.000,0.987500,19752,80.00
9375.000,0.989062,19784,91.43
9535.000,0.990625,19814,106.67
9743.000,0.992188,19845,128.00
9839.000,0.992969,19862,142.22
9935.000,0.993750,19875,160.00
10231.000,0.994531,19891,182.86
10751.000,0.995313,19907,213.33
11439.000,0.996094,19922,256.00
15047.000,0.996484,19930,284.44
19423.000,0.996875,19938,320.00
25823.000,0.997266,19946,365.71
177535.000,0.997656,19954,426.67
221439.000,0.998047,19961,512.00
223615.000,0.998242,19966,568.89
234751.000,0.998437,19969,640.00
238591.000,0.998633,19973,731.43
239615.000,0.998828,19978,853.33
253567.000,0.999023,19981,1024.00
263679.000,0.999121,19983,1137.78
313343.000,0.999219,19985,1280.00
338175.000,0.999316,19987,1462.86
339967.000,0.999414,19990,1706.67
340735.000,0.999512,19991,2048.00
371199.000,0.999561,19992,2275.56
390399.000,0.999609,19993,2560.00
390911.000,0.999658,19995,2925.71
390911.000,0.999707,19995,3413.33
391679.000,0.999756,19996,4096.00
391679.000,0.999780,19996,4551.11
392703.000,0.999805,19997,5120.00
392703.000,0.999829,19997,5851.43
393215.000,0.999854,19998,6826.67
393215.000,0.999878,19998,8192.00
393215.000,0.999890,19998,9102.22
415743.000,0.999902,19999,10240.00
415743.000,0.999915,19999,11702.86
415743.000,0.999927,19999,13653.33
415743.000,0.999939,19999,16384.00
415743.000,0.999945,19999,18204.44
447231.000,0.999951,20000,20480.00
447231.000,1.000000,20000,inf
