Value,Percentile,TotalCount,1/(1-Percentile)
5047.000,0.000000,1,1.00
5763.000,0.100000,2017,1.11
5927.000,0.200000,4032,1.25
6047.000,0.300000,6055,1.43
6155.000,0.400000,8061,1.67
6259.000,0.500000,10066,2.00
6311.000,0.550000,11072,2.22
6363.000,0.600000,12048,2.50
6419.000,0.650000,13026,2.86
6479.000,0.700000,14018,3.33
6543.000,0.750000,15008,4.00
6583.000,0.775000,15526,4.44
6623.000,0.800000,16009,5.00
6667.000,0.825000,16502,5.71
6719.000,0.850000,17003,6.67
6779.000,0.875000,17514,8.00
6811.000,0.887500,17750,8.89
6847.000,0.900000,18005,10.00
6887.000,0.912500,18256,11.43
6931.000,0.925000,18506,13.33
6991.000,0.937500,18755,16.00
7023.000,0.943750,18877,17.78
7063.000,0.950000,19007,20.00
7111.000,0.956250,19130,22.86
7167.000,0.962500,19256,26.67
7243.000,0.968750,19375,32.00
7299.000,0.971875,19442,35.56
7387.000,0.975000,19501,40.00
7583.000,0.978125,19563,45.71
8051.000,0.981250,19625,53.33
8727.000,0.984375,19688,64.00
8983.000,0.985938,19719,71.11
9167.000,0.987500,19750,80.00
9335.000,0.989062,19782,91.43
9479.000,0.990625,19813,106.67
9703.000,0.992188,19844,128.00
9799.000,0.992969,19860,142.22
9935.000,0.993750,19875,160.00
10119.000,0.994531,19892,182.86
10239.000,0.995313,19907,213.33
10615.000,0.996094,19922,256.00
11271.000,0.996484,19930,284.44
15887.000,0.996875,19938,320.00
22431.000,0.997266,19946,365.71
175231.000,0.997656,19954,426.67
182015.000,0.998047,19961,512.00
219775.000,0.998242,19965,568.89
227583.000,0.998437,19969,640.00
230143.000,0.998633,19973,731.43
231679.000,0.998828,19977,853.33
235007.000,0.999023,19981,1024.00
325887.000,0.999121,19983,1137.78
328447.000,0.999219,19985,1280.00
328959.000,0.999316,19988,1462.86
329215.000,0.999414,19989,1706.67
349439.000,0.999512,19991,2048.00
350207.000,0.999561,19992,2275.56
400895.000,0.999609,19993,2560.00
402431.000,0.999658,19994,2925.71
402687.000,0.999707,19995,3413.33
403199.000,0.999756,19996,4096.00
403199.000,0.999780,19996,4551.11
404479.000,0.999805,19997,5120.00
404479.000,0.999829,19997,5851.43
407039.000,0.999854,19998,6826.67
407039.000,0.999878,19998,8192.00
407039.000,0.999890,19998,9102.22
410111.000,0.999902,19999,10240.00
410111.000,0.999915,19999,11702.86
410111.000,0.999927,19999,13653.33
410111.000,0.999939,19999,16384.00
410111.000,0.999945,19999,18204.44
539647.000,0.999951,20000,20480.00
539647.000,1.000000,20000,inf
