Value,Percentile,TotalCount,1/(1-Percentile)
2961.000,0.000000,1,1.00
3581.000,0.100000,2006,1.11
3619.000,0.200000,4052,1.25
3649.000,0.300000,6020,1.43
3683.000,0.400000,8158,1.67
3699.000,0.500000,10123,2.00
3705.000,0.550000,11071,2.22
3711.000,0.600000,12045,2.50
3717.000,0.650000,13004,2.86
3725.000,0.700000,14190,3.33
3733.000,0.750000,15223,4.00
3737.000,0.775000,15602,4.44
3743.000,0.800000,16148,5.00
3749.000,0.825000,16598,5.71
3757.000,0.850000,17005,6.67
3775.000,0.875000,17511,8.00
3793.000,0.887500,17751,8.89
3827.000,0.900000,18006,10.00
3881.000,0.912500,18252,11.43
3943.000,0.925000,18501,13.33
3993.000,0.937500,18755,16.00
4019.000,0.943750,18877,17.78
4053.000,0.950000,19004,20.00
4085.000,0.956250,19127,22.86
4119.000,0.962500,19265,26.67
4143.000,0.968750,19386,32.00
4159.000,0.971875,19455,35.56
4175.000,0.975000,19513,40.00
4191.000,0.978125,19576,45.71
4207.000,0.981250,19630,53.33
4235.000,0.984375,19697,64.00
4263.000,0.985938,19720,71.11
5079.000,0.987500,19750,80.00
5915.000,0.989062,19782,91.43
6443.000,0.990625,19813,106.67
6795.000,0.992188,19845,128.00
6931.000,0.992969,19861,142.22
7019.000,0.993750,19875,160.00
7115.000,0.994531,19892,182.86
7207.000,0.995313,19907,213.33
7375.000,0.996094,19922,256.00
7523.000,0.996484,19930,284.44
7755.000,0.996875,19938,320.00
8383.000,0.997266,19946,365.71
8647.000,0.997656,19954,426.67
8999.000,0.998047,19961,512.00
11231.000,0.998242,19965,568.89
16639.000,0.998437,19969,640.00
172415.000,0.998633,19973,731.43
216063.000,0.998828,19977,853.33
224383.000,0.999023,19981,1024.00
225663.000,0.999121,19983,1137.78
227327.000,0.999219,19986,1280.00
227711.000,0.999316,19987,1462.86
228991.000,0.999414,19989,1706.67
323583.000,0.999512,19991,2048.00
324351.000,0.999561,19992,2275.56
324607.000,0.999609,19993,2560.00
324863.000,0.999658,19994,2925.71
325631.000,0.999707,19995,3413.33
370175.000,0.999756,19996,4096.00
370175.000,0.999780,19996,4551.11
371199.000,0.999805,19997,5120.00
371199.000,0.999829,19997,5851.43
374015.000,0.999854,19998,6826.67
374015.000,0.999878,19998,8192.00
374015.000,0.999890,19998,9102.22
374271.000,0.999902,19999,10240.00
374271.000,0.999915,19999,11702.86
374271.000,0.999927,19999,13653.33
374271.000,0.999939,19999,16384.00
374271.000,0.999945,19999,18204.44
376575.000,0.999951,20000,20480.00
376575.000,1.000000,20000,inf
