Value,Percentile,TotalCount,1/(1-Percentile)
3995.000,0.000000,1,1.00
4531.000,0.100000,2008,1.11
4583.000,0.200000,4177,1.25
4615.000,0.300000,6065,1.43
4647.000,0.400000,8230,1.67
4675.000,0.500000,10190,2.00
4687.000,0.550000,11093,2.22
4703.000,0.600000,12187,2.50
4719.000,0.650000,13147,2.86
4735.000,0.700000,14023,3.33
4759.000,0.750000,15115,4.00
4771.000,0.775000,15584,4.44
4783.000,0.800000,16004,5.00
4803.000,0.825000,16561,5.71
4823.000,0.850000,17024,6.67
4847.000,0.875000,17506,8.00
4867.000,0.887500,17800,8.89
4887.000,0.900000,18029,10.00
4911.000,0.912500,18284,11.43
4943.000,0.925000,18520,13.33
4983.000,0.937500,18766,16.00
5011.000,0.943750,18892,17.78
5043.000,0.950000,19009,20.00
5075.000,0.956250,19147,22.86
5103.000,0.962500,19254,26.67
5139.000,0.968750,19380,32.00
5163.000,0.971875,19448,35.56
5187.000,0.975000,19502,40.00
5227.000,0.978125,19565,45.71
5287.000,0.981250,19625,53.33
5579.000,0.984375,19688,64.00
6183.000,0.985938,19719,71.11
6647.000,0.987500,19750,80.00
7087.000,0.989062,19782,91.43
7635.000,0.990625,19813,106.67
7923.000,0.992188,19844,128.00
7987.000,0.992969,19861,142.22
8067.000,0.993750,19875,160.00
8143.000,0.994531,19891,182.86
8263.000,0.995313,19907,213.33
8399.000,0.996094,19922,256.00
8471.000,0.996484,19930,284.44
8631.000,0.996875,19938,320.00
9743.000,0.997266,19946,365.71
13967.000,0.997656,19954,426.67
17279.000,0.998047,19961,512.00
166527.000,0.998242,19965,568.89
168703.000,0.998437,19969,640.00
215167.000,0.998633,19973,731.43
216191.000,0.998828,19977,853.33
223487.000,0.999023,19981,1024.00
224383.000,0.999121,19983,1137.78
226175.000,0.999219,19985,1280.00
227199.000,0.999316,19987,1462.86
319743.000,0.999414,19989,1706.67
324095.000,0.999512,19992,2048.00
324095.000,0.999561,19992,2275.56
324351.000,0.999609,19993,2560.00
324863.000,0.999658,19994,2925.71
369919.000,0.999707,19995,3413.33
371711.000,0.999756,19996,4096.00
371711.000,0.999780,19996,4551.11
372223.000,0.999805,19997,5120.00
372223.000,0.999829,19997,5851.43
372479.000,0.999854,19999,6826.67
372479.000,0.999878,19999,8192.00
372479.000,0.999890,19999,9102.22
372479.000,0.999902,19999,10240.00
372479.000,0.999915,19999,11702.86
372479.000,0.999927,19999,13653.33
372479.000,0.999939,19999,16384.00
372479.000,0.999945,19999,18204.44
504575.000,0.999951,20000,20480.00
504575.000,1.000000,20000,inf
