Value,Percentile,TotalCount,1/(1-Percentile)
3703.000,0.000000,1,1.00
4383.000,0.100000,2072,1.11
4427.000,0.200000,4096,1.25
4467.000,0.300000,6201,1.43
4491.000,0.400000,8410,1.67
4507.000,0.500000,10273,2.00
4515.000,0.550000,11290,2.22
4523.000,0.600000,12263,2.50
4531.000,0.650000,13210,2.86
4543.000,0.700000,14289,3.33
4555.000,0.750000,15178,4.00
4563.000,0.775000,15656,4.44
4571.000,0.800000,16032,5.00
4587.000,0.825000,16630,5.71
4607.000,0.850000,17041,6.67
4647.000,0.875000,17525,8.00
4675.000,0.887500,17757,8.89
4715.000,0.900000,18006,10.00
4763.000,0.912500,18256,11.43
4815.000,0.925000,18502,13.33
4867.000,0.937500,18761,16.00
4891.000,0.943750,18879,17.78
4915.000,0.950000,19001,20.00
4943.000,0.956250,19128,22.86
4971.000,0.962500,19265,26.67
5003.000,0.968750,19386,32.00
5015.000,0.971875,19438,35.56
5047.000,0.975000,19504,40.00
5103.000,0.978125,19565,45.71
5287.000,0.981250,19626,53.33
5655.000,0.984375,19688,64.00
6119.000,0.985938,19719,71.11
6615.000,0.987500,19750,80.00
7251.000,0.989062,19782,91.43
7587.000,0.990625,19813,106.67
7831.000,0.992188,19845,128.00
7943.000,0.992969,19860,142.22
8071.000,0.993750,19875,160.00
8231.000,0.994531,19891,182.86
8399.000,0.995313,19907,213.33
8975.000,0.996094,19922,256.00
9559.000,0.996484,19930,284.44
9807.000,0.996875,19938,320.00
13111.000,0.997266,19946,365.71
15183.000,0.997656,19954,426.67
18607.000,0.998047,19961,512.00
163199.000,0.998242,19965,568.89
164991.000,0.998437,19969,640.00
211583.000,0.998633,19974,731.43
219647.000,0.998828,19978,853.33
222847.000,0.999023,19981,1024.00
223359.000,0.999121,19983,1137.78
223999.000,0.999219,19985,1280.00
225663.000,0.999316,19987,1462.86
318207.000,0.999414,19989,1706.67
319231.000,0.999512,19992,2048.00
319231.000,0.999561,19992,2275.56
354303.000,0.999609,19993,2560.00
354815.000,0.999658,19994,2925.71
364799.000,0.999707,19995,3413.33
366847.000,0.999756,19996,4096.00
366847.000,0.999780,19996,4551.11
367359.000,0.999805,19997,5120.00
367359.000,0.999829,19997,5851.43
371455.000,0.999854,19998,6826.67
371455.000,0.999878,19998,8192.00
371455.000,0.999890,19998,9102.22
372735.000,0.999902,19999,10240.00
372735.000,0.999915,19999,11702.86
372735.000,0.999927,19999,13653.33
372735.000,0.999939,19999,16384.00
372735.000,0.999945,19999,18204.44
381439.000,0.999951,20000,20480.00
381439.000,1.000000,20000,inf
