Value,Percentile,TotalCount,1/(1-Percentile)
5739.000,0.000000,1,1.00
6131.000,0.100000,2052,1.11
6327.000,0.200000,4011,1.25
6563.000,0.300000,6011,1.43
6623.000,0.400000,8038,1.67
6667.000,0.500000,10145,2.00
6683.000,0.550000,11011,2.22
6703.000,0.600000,12044,2.50
6727.000,0.650000,13180,2.86
6747.000,0.700000,14068,3.33
6771.000,0.750000,15004,4.00
6787.000,0.775000,15574,4.44
6803.000,0.800000,16054,5.00
6823.000,0.825000,16578,5.71
6843.000,0.850000,17014,6.67
6875.000,0.875000,17557,8.00
6895.000,0.887500,17781,8.89
6919.000,0.900000,18009,10.00
6951.000,0.912500,18253,11.43
6995.000,0.925000,18518,13.33
7043.000,0.937500,18775,16.00
7067.000,0.943750,18884,17.78
7091.000,0.950000,19000,20.00
7123.000,0.956250,19136,22.86
7151.000,0.962500,19255,26.67
7179.000,0.968750,19389,32.00
7199.000,0.971875,19444,35.56
7219.000,0.975000,19507,40.00
7247.000,0.978125,19570,45.71
7267.000,0.981250,19628,53.33
7315.000,0.984375,19694,64.00
7335.000,0.985938,19720,71.11
7387.000,0.987500,19750,80.00
7495.000,0.989062,19783,91.43
7839.000,0.990625,19813,106.67
8535.000,0.992188,19844,128.00
8927.000,0.992969,19860,142.22
9575.000,0.993750,19875,160.00
10247.000,0.994531,19891,182.86
11575.000,0.995313,19907,213.33
18063.000,0.996094,19922,256.00
19423.000,0.996484,19930,284.44
19775.000,0.996875,19938,320.00
27343.000,0.997266,19946,365.71
28159.000,0.997656,19954,426.67
29551.000,0.998047,19961,512.00
30399.000,0.998242,19965,568.89
31023.000,0.998437,19969,640.00
31407.000,0.998633,19973,731.43
31663.000,0.998828,19977,853.33
32607.000,0.999023,19981,1024.00
214911.000,0.999121,19983,1137.78
215295.000,0.999219,19985,1280.00
217983.000,0.999316,19988,1462.86
218111.000,0.999414,19989,1706.67
218239.000,0.999512,19991,2048.00
362751.000,0.999561,19992,2275.56
377855.000,0.999609,19993,2560.00
379135.000,0.999658,19994,2925.71
380671.000,0.999707,19995,3413.33
387327.000,0.999756,19996,4096.00
387327.000,0.999780,19996,4551.11
389375.000,0.999805,19997,5120.00
389375.000,0.999829,19997,5851.43
391423.000,0.999854,19998,6826.67
391423.000,0.999878,19998,8192.00
391423.000,0.999890,19998,9102.22
398591.000,0.999902,19999,10240.00
398591.000,0.999915,19999,11702.86
398591.000,0.999927,19999,13653.33
398591.000,0.999939,19999,16384.00
398591.000,0.999945,19999,18204.44
460031.000,0.999951,20000,20480.00
460031.000,1.000000,20000,inf
