Value,Percentile,TotalCount,1/(1-Percentile)
9055.000,0.000000,1,1.00
10231.000,0.100000,214,1.11
10327.000,0.200000,411,1.25
10399.000,0.300000,606,1.43
10471.000,0.400000,821,1.67
10535.000,0.500000,1013,2.00
10575.000,0.550000,1114,2.22
10615.000,0.600000,1208,2.50
10671.000,0.650000,1309,2.86
10743.000,0.700000,1404,3.33
10815.000,0.750000,1501,4.00
10863.000,0.775000,1552,4.44
10911.000,0.800000,1603,5.00
10967.000,0.825000,1650,5.71
11047.000,0.850000,1704,6.67
11151.000,0.875000,1751,8.00
11199.000,0.887500,1776,8.89
11279.000,0.900000,1800,10.00
11415.000,0.912500,1825,11.43
11543.000,0.925000,1850,13.33
11831.000,0.937500,1875,16.00
12023.000,0.943750,1889,17.78
12247.000,0.950000,1900,20.00
12687.000,0.956250,1914,22.86
12959.000,0.962500,1925,26.67
13319.000,0.968750,1938,32.00
13687.000,0.971875,1944,35.56
14039.000,0.975000,1950,40.00
14639.000,0.978125,1957,45.71
15167.000,0.981250,1963,53.33
15655.000,0.984375,1969,64.00
16095.000,0.985938,1972,71.11
16431.000,0.987500,1975,80.00
17455.000,0.989062,1979,91.43
18223.000,0.990625,1982,106.67
22463.000,0.992188,1985,128.00
24559.000,0.992969,1986,142.22
25519.000,0.993750,1988,160.00
26959.000,0.994531,1990,182.86
28399.000,0.995313,1991,213.33
45247.000,0.996094,1993,256.00
45247.000,0.996484,1993,284.44
196479.000,0.996875,1994,320.00
196991.000,0.997266,1995,365.71
205567.000,0.997656,1996,426.67
209151.000,0.998047,1997,512.00
209151.000,0.998242,1997,568.89
209151.000,0.998437,1997,640.00
246143.000,0.998633,1998,731.43
246143.000,0.998828,1998,853.33
307711.000,0.999023,1999,1024.00
307711.000,0.999121,1999,1137.78
307711.000,0.999219,1999,1280.00
307711.000,0.999316,1999,1462.86
307711.000,0.999414,1999,1706.67
468223.000,0.999512,2000,2048.00
468223.000,1.000000,2000,inf
