Value,Percentile,TotalCount,1/(1-Percentile)
10375.000,0.000000,1,1.00
10903.000,0.100000,201,1.11
11047.000,0.200000,407,1.25
11167.000,0.300000,612,1.43
11271.000,0.400000,810,1.67
11375.000,0.500000,1003,2.00
11447.000,0.550000,1103,2.22
11519.000,0.600000,1200,2.50
11607.000,0.650000,1300,2.86
11727.000,0.700000,1403,3.33
11887.000,0.750000,1508,4.00
11999.000,0.775000,1552,4.44
12175.000,0.800000,1603,5.00
12295.000,0.825000,1650,5.71
12407.000,0.850000,1700,6.67
12511.000,0.875000,1750,8.00
12575.000,0.887500,1777,8.89
12639.000,0.900000,1802,10.00
12695.000,0.912500,1828,11.43
12783.000,0.925000,1853,13.33
12879.000,0.937500,1875,16.00
12959.000,0.943750,1889,17.78
13039.000,0.950000,1900,20.00
13199.000,0.956250,1913,22.86
13359.000,0.962500,1925,26.67
13663.000,0.968750,1938,32.00
13903.000,0.971875,1944,35.56
14095.000,0.975000,1950,40.00
14287.000,0.978125,1957,45.71
14831.000,0.981250,1963,53.33
15183.000,0.984375,1969,64.00
15415.000,0.985938,1972,71.11
15535.000,0.987500,1975,80.00
16127.000,0.989062,1979,91.43
16383.000,0.990625,1982,106.67
22703.000,0.992188,1985,128.00
24223.000,0.992969,1986,142.22
25407.000,0.993750,1988,160.00
35871.000,0.994531,1990,182.86
36831.000,0.995313,1991,213.33
44159.000,0.996094,1993,256.00
44159.000,0.996484,1993,284.44
196095.000,0.996875,1994,320.00
197759.000,0.997266,1995,365.71
206335.000,0.997656,1996,426.67
215679.000,0.998047,1997,512.00
215679.000,0.998242,1997,568.89
215679.000,0.998437,1997,640.00
246655.000,0.998633,1998,731.43
246655.000,0.998828,1998,853.33
303871.000,0.999023,1999,1024.00
303871.000,0.999121,1999,1137.78
303871.000,0.999219,1999,1280.00
303871.000,0.999316,1999,1462.86
303871.000,0.999414,1999,1706.67
547327.000,0.999512,2000,2048.00
547327.000,1.000000,2000,inf
