Value,Percentile,TotalCount,1/(1-Percentile)
9575.000,0.000000,1,1.00
10015.000,0.100000,202,1.11
10095.000,0.200000,403,1.25
10175.000,0.300000,628,1.43
10239.000,0.400000,804,1.67
10319.000,0.500000,1002,2.00
10375.000,0.550000,1107,2.22
10431.000,0.600000,1208,2.50
10487.000,0.650000,1308,2.86
10551.000,0.700000,1407,3.33
10639.000,0.750000,1504,4.00
10679.000,0.775000,1554,4.44
10727.000,0.800000,1605,5.00
10791.000,0.825000,1653,5.71
10863.000,0.850000,1701,6.67
10959.000,0.875000,1750,8.00
11015.000,0.887500,1780,8.89
11095.000,0.900000,1803,10.00
11207.000,0.912500,1827,11.43
11359.000,0.925000,1851,13.33
11599.000,0.937500,1875,16.00
11831.000,0.943750,1888,17.78
12119.000,0.950000,1900,20.00
12727.000,0.956250,1913,22.86
13263.000,0.962500,1925,26.67
13911.000,0.968750,1938,32.00
14119.000,0.971875,1944,35.56
14455.000,0.975000,1950,40.00
15255.000,0.978125,1957,45.71
16975.000,0.981250,1963,53.33
22015.000,0.984375,1969,64.00
22591.000,0.985938,1972,71.11
23167.000,0.987500,1975,80.00
24159.000,0.989062,1979,91.43
24687.000,0.990625,1982,106.67
28575.000,0.992188,1985,128.00
29519.000,0.992969,1986,142.22
31839.000,0.993750,1988,160.00
34687.000,0.994531,1990,182.86
35327.000,0.995313,1991,213.33
175999.000,0.996094,1993,256.00
175999.000,0.996484,1993,284.44
177023.000,0.996875,1994,320.00
177151.000,0.997266,1995,365.71
184191.000,0.997656,1996,426.67
227327.000,0.998047,1997,512.00
227327.000,0.998242,1997,568.89
227327.000,0.998437,1997,640.00
263423.000,0.998633,1998,731.43
263423.000,0.998828,1998,853.33
272383.000,0.999023,1999,1024.00
272383.000,0.999121,1999,1137.78
272383.000,0.999219,1999,1280.00
272383.000,0.999316,1999,1462.86
272383.000,0.999414,1999,1706.67
449023.000,0.999512,2000,2048.00
449023.000,1.000000,2000,inf
