Value,Percentile,TotalCount,1/(1-Percentile)
11079.000,0.000000,1,1.00
12007.000,0.100000,201,1.11
12111.000,0.200000,416,1.25
12207.000,0.300000,604,1.43
12311.000,0.400000,810,1.67
12423.000,0.500000,1017,2.00
12471.000,0.550000,1108,2.22
12535.000,0.600000,1212,2.50
12583.000,0.650000,1304,2.86
12647.000,0.700000,1406,3.33
12743.000,0.750000,1509,4.00
12775.000,0.775000,1550,4.44
12839.000,0.800000,1604,5.00
12927.000,0.825000,1653,5.71
13039.000,0.850000,1701,6.67
13223.000,0.875000,1750,8.00
13359.000,0.887500,1775,8.89
13671.000,0.900000,1800,10.00
13903.000,0.912500,1825,11.43
14359.000,0.925000,1850,13.33
15055.000,0.937500,1875,16.00
15311.000,0.943750,1888,17.78
15655.000,0.950000,1900,20.00
15967.000,0.956250,1913,22.86
16735.000,0.962500,1925,26.67
17295.000,0.968750,1938,32.00
17759.000,0.971875,1944,35.56
17919.000,0.975000,1950,40.00
18303.000,0.978125,1957,45.71
18671.000,0.981250,1963,53.33
21727.000,0.984375,1969,64.00
24399.000,0.985938,1972,71.11
24815.000,0.987500,1975,80.00
26047.000,0.989062,1979,91.43
33983.000,0.990625,1982,106.67
36831.000,0.992188,1985,128.00
37567.000,0.992969,1986,142.22
39839.000,0.993750,1988,160.00
58207.000,0.994531,1990,182.86
176383.000,0.995313,1991,213.33
179583.000,0.996094,1993,256.00
179583.000,0.996484,1993,284.44
180095.000,0.996875,1994,320.00
210175.000,0.997266,1995,365.71
228479.000,0.997656,1996,426.67
264959.000,0.998047,1997,512.00
264959.000,0.998242,1997,568.89
264959.000,0.998437,1997,640.00
287743.000,0.998633,1998,731.43
287743.000,0.998828,1998,853.33
451583.000,0.999023,1999,1024.00
451583.000,0.999121,1999,1137.78
451583.000,0.999219,1999,1280.00
451583.000,0.999316,1999,1462.86
451583.000,0.999414,1999,1706.67
452607.000,0.999512,2000,2048.00
452607.000,1.000000,2000,inf
