Value,Percentile,TotalCount,1/(1-Percentile)
24079.000,0.000000,1,1.00
24895.000,0.100000,203,1.11
25071.000,0.200000,411,1.25
25215.000,0.300000,608,1.43
25343.000,0.400000,810,1.67
25471.000,0.500000,1038,2.00
25519.000,0.550000,1125,2.22
25567.000,0.600000,1216,2.50
25631.000,0.650000,1307,2.86
25711.000,0.700000,1413,3.33
25791.000,0.750000,1505,4.00
25839.000,0.775000,1558,4.44
25903.000,0.800000,1615,5.00
25951.000,0.825000,1651,5.71
26015.000,0.850000,1703,6.67
26111.000,0.875000,1751,8.00
26143.000,0.887500,1775,8.89
26239.000,0.900000,1801,10.00
26383.000,0.912500,1827,11.43
26527.000,0.925000,1851,13.33
26735.000,0.937500,1875,16.00
26879.000,0.943750,1888,17.78
27071.000,0.950000,1900,20.00
27455.000,0.956250,1913,22.86
27775.000,0.962500,1925,26.67
28127.000,0.968750,1938,32.00
28399.000,0.971875,1944,35.56
28863.000,0.975000,1950,40.00
29535.000,0.978125,1957,45.71
30783.000,0.981250,1963,53.33
36799.000,0.984375,1969,64.00
38239.000,0.985938,1972,71.11
38591.000,0.987500,1975,80.00
49311.000,0.989062,1979,91.43
61343.000,0.990625,1982,106.67
189439.000,0.992188,1985,128.00
190975.000,0.992969,1986,142.22
197759.000,0.993750,1988,160.00
199295.000,0.994531,1990,182.86
201471.000,0.995313,1991,213.33
243071.000,0.996094,1993,256.00
243071.000,0.996484,1993,284.44
243967.000,0.996875,1994,320.00
281087.000,0.997266,1995,365.71
282879.000,0.997656,1996,426.67
294399.000,0.998047,1997,512.00
294399.000,0.998242,1997,568.89
294399.000,0.998437,1997,640.00
532991.000,0.998633,1998,731.43
532991.000,0.998828,1998,853.33
535039.000,0.999023,1999,1024.00
535039.000,0.999121,1999,1137.78
535039.000,0.999219,1999,1280.00
535039.000,0.999316,1999,1462.86
535039.000,0.999414,1999,1706.67
536575.000,0.999512,2000,2048.00
536575.000,1.000000,2000,inf
