Value,Percentile,TotalCount,1/(1-Percentile)
10343.000,0.000000,1,1.00
11183.000,0.100000,210,1.11
11271.000,0.200000,412,1.25
11359.000,0.300000,606,1.43
11455.000,0.400000,820,1.67
11543.000,0.500000,1022,2.00
11575.000,0.550000,1103,2.22
11615.000,0.600000,1205,2.50
11663.000,0.650000,1326,2.86
11695.000,0.700000,1404,3.33
11759.000,0.750000,1518,4.00
11783.000,0.775000,1562,4.44
11807.000,0.800000,1606,5.00
11847.000,0.825000,1653,5.71
11895.000,0.850000,1700,6.67
11975.000,0.875000,1752,8.00
12015.000,0.887500,1777,8.89
12055.000,0.900000,1801,10.00
12127.000,0.912500,1825,11.43
12231.000,0.925000,1852,13.33
12455.000,0.937500,1875,16.00
12911.000,0.943750,1888,17.78
13399.000,0.950000,1900,20.00
14055.000,0.956250,1913,22.86
14535.000,0.962500,1925,26.67
15071.000,0.968750,1939,32.00
15143.000,0.971875,1944,35.56
15559.000,0.975000,1950,40.00
16359.000,0.978125,1957,45.71
17631.000,0.981250,1963,53.33
19631.000,0.984375,1969,64.00
20479.000,0.985938,1972,71.11
22639.000,0.987500,1975,80.00
24127.000,0.989062,1979,91.43
24543.000,0.990625,1982,106.67
25487.000,0.992188,1985,128.00
25631.000,0.992969,1986,142.22
27311.000,0.993750,1988,160.00
32751.000,0.994531,1990,182.86
36479.000,0.995313,1991,213.33
47807.000,0.996094,1993,256.00
47807.000,0.996484,1993,284.44
178047.000,0.996875,1994,320.00
178815.000,0.997266,1995,365.71
185087.000,0.997656,1996,426.67
190079.000,0.998047,1997,512.00
190079.000,0.998242,1997,568.89
190079.000,0.998437,1997,640.00
229887.000,0.998633,1998,731.43
229887.000,0.998828,1998,853.33
273407.000,0.999023,1999,1024.00
273407.000,0.999121,1999,1137.78
273407.000,0.999219,1999,1280.00
273407.000,0.999316,1999,1462.86
273407.000,0.999414,1999,1706.67
518911.000,0.999512,2000,2048.00
518911.000,1.000000,2000,inf
