Value,Percentile,TotalCount,1/(1-Percentile)
11599.000,0.000000,1,1.00
12095.000,0.100000,206,1.11
12247.000,0.200000,405,1.25
12367.000,0.300000,613,1.43
12487.000,0.400000,805,1.67
12655.000,0.500000,1007,2.00
12751.000,0.550000,1102,2.22
12855.000,0.600000,1203,2.50
13031.000,0.650000,1300,2.86
13311.000,0.700000,1402,3.33
13503.000,0.750000,1501,4.00
13575.000,0.775000,1554,4.44
13631.000,0.800000,1603,5.00
13711.000,0.825000,1650,5.71
13823.000,0.850000,1704,6.67
13927.000,0.875000,1753,8.00
14015.000,0.887500,1775,8.89
14079.000,0.900000,1801,10.00
14271.000,0.912500,1825,11.43
14503.000,0.925000,1851,13.33
15023.000,0.937500,1875,16.00
15367.000,0.943750,1888,17.78
15671.000,0.950000,1900,20.00
16015.000,0.956250,1913,22.86
16687.000,0.962500,1925,26.67
17199.000,0.968750,1938,32.00
17727.000,0.971875,1945,35.56
17807.000,0.975000,1950,40.00
18319.000,0.978125,1957,45.71
18687.000,0.981250,1963,53.33
22127.000,0.984375,1969,64.00
24479.000,0.985938,1972,71.11
25247.000,0.987500,1975,80.00
26175.000,0.989062,1979,91.43
27311.000,0.990625,1982,106.67
36671.000,0.992188,1985,128.00
39135.000,0.992969,1986,142.22
39295.000,0.993750,1988,160.00
52191.000,0.994531,1990,182.86
244735.000,0.995313,1991,213.33
247551.000,0.996094,1993,256.00
247551.000,0.996484,1993,284.44
256639.000,0.996875,1994,320.00
294143.000,0.997266,1995,365.71
294911.000,0.997656,1996,426.67
338431.000,0.998047,1997,512.00
338431.000,0.998242,1997,568.89
338431.000,0.998437,1997,640.00
359423.000,0.998633,1998,731.43
359423.000,0.998828,1998,853.33
518399.000,0.999023,1999,1024.00
518399.000,0.999121,1999,1137.78
518399.000,0.999219,1999,1280.00
518399.000,0.999316,1999,1462.86
518399.000,0.999414,1999,1706.67
590335.000,0.999512,2000,2048.00
590335.000,1.000000,2000,inf
