Value,Percentile,TotalCount,1/(1-Percentile)
11175.000,0.000000,1,1.00
11591.000,0.100000,207,1.11
11679.000,0.200000,401,1.25
11775.000,0.300000,606,1.43
11863.000,0.400000,800,1.67
11975.000,0.500000,1011,2.00
12023.000,0.550000,1113,2.22
12079.000,0.600000,1210,2.50
12135.000,0.650000,1316,2.86
12183.000,0.700000,1404,3.33
12247.000,0.750000,1512,4.00
12279.000,0.775000,1556,4.44
12311.000,0.800000,1605,5.00
12351.000,0.825000,1653,5.71
12407.000,0.850000,1701,6.67
12455.000,0.875000,1750,8.00
12487.000,0.887500,1778,8.89
12543.000,0.900000,1802,10.00
12591.000,0.912500,1825,11.43
12663.000,0.925000,1851,13.33
12807.000,0.937500,1876,16.00
12871.000,0.943750,1890,17.78
12975.000,0.950000,1900,20.00
13199.000,0.956250,1913,22.86
13719.000,0.962500,1925,26.67
14159.000,0.968750,1938,32.00
14663.000,0.971875,1944,35.56
14943.000,0.975000,1950,40.00
15375.000,0.978125,1957,45.71
15687.000,0.981250,1963,53.33
15935.000,0.984375,1969,64.00
16655.000,0.985938,1973,71.11
17199.000,0.987500,1975,80.00
17839.000,0.989062,1979,91.43
18831.000,0.990625,1982,106.67
24159.000,0.992188,1985,128.00
25039.000,0.992969,1986,142.22
26191.000,0.993750,1988,160.00
31295.000,0.994531,1990,182.86
33055.000,0.995313,1991,213.33
197375.000,0.996094,1993,256.00
197375.000,0.996484,1993,284.44
204159.000,0.996875,1994,320.00
204543.000,0.997266,1995,365.71
244607.000,0.997656,1996,426.67
246527.000,0.998047,1997,512.00
246527.000,0.998242,1997,568.89
246527.000,0.998437,1997,640.00
285951.000,0.998633,1998,731.43
285951.000,0.998828,1998,853.33
470783.000,0.999023,1999,1024.00
470783.000,0.999121,1999,1137.78
470783.000,0.999219,1999,1280.00
470783.000,0.999316,1999,1462.86
470783.000,0.999414,1999,1706.67
539647.000,0.999512,2000,2048.00
539647.000,1.000000,2000,inf
