Value,Percentile,TotalCount,1/(1-Percentile)
18703.000,0.000000,1,1.00
19807.000,0.100000,502,1.11
19935.000,0.200000,1004,1.25
20047.000,0.300000,1539,1.43
20143.000,0.400000,2035,1.67
20255.000,0.500000,2558,2.00
20303.000,0.550000,2773,2.22
20351.000,0.600000,3002,2.50
20415.000,0.650000,3301,2.86
20463.000,0.700000,3525,3.33
20527.000,0.750000,3812,4.00
20559.000,0.775000,3925,4.44
20591.000,0.800000,4030,5.00
20639.000,0.825000,4165,5.71
20687.000,0.850000,4285,6.67
20735.000,0.875000,4391,8.00
20767.000,0.887500,4438,8.89
20815.000,0.900000,4501,10.00
20895.000,0.912500,4567,11.43
20975.000,0.925000,4629,13.33
21087.000,0.937500,4690,16.00
21183.000,0.943750,4727,17.78
21247.000,0.950000,4755,20.00
21359.000,0.956250,4785,22.86
21535.000,0.962500,4813,26.67
21951.000,0.968750,4845,32.00
22303.000,0.971875,4860,35.56
22543.000,0.975000,4875,40.00
23007.000,0.978125,4891,45.71
23439.000,0.981250,4908,53.33
24191.000,0.984375,4922,64.00
24847.000,0.985938,4930,71.11
27711.000,0.987500,4938,80.00
32543.000,0.989062,4946,91.43
33599.000,0.990625,4955,106.67
35071.000,0.992188,4961,128.00
35775.000,0.992969,4966,142.22
38047.000,0.993750,4969,160.00
41151.000,0.994531,4973,182.86
44799.000,0.995313,4977,213.33
45343.000,0.996094,4981,256.00
45471.000,0.996484,4983,284.44
46655.000,0.996875,4985,320.00
239743.000,0.997266,4987,365.71
243071.000,0.997656,4989,426.67
245631.000,0.998047,4991,512.00
251647.000,0.998242,4992,568.89
255999.000,0.998437,4993,640.00
388863.000,0.998633,4994,731.43
404223.000,0.998828,4995,853.33
404735.000,0.999023,4996,1024.00
404735.000,0.999121,4996,1137.78
405759.000,0.999219,4997,1280.00
405759.000,0.999316,4997,1462.86
422911.000,0.999414,4998,1706.67
422911.000,0.999512,4998,2048.00
422911.000,0.999561,4998,2275.56
435967.000,0.999609,4999,2560.00
435967.000,0.999658,4999,2925.71
435967.000,0.999707,4999,3413.33
435967.000,0.999756,4999,4096.00
435967.000,0.999780,4999,4551.11
444927.000,0.999805,5000,5120.00
444927.000,1.000000,5000,inf
