Value,Percentile,TotalCount,1/(1-Percentile)
20751.000,0.000000,1,1.00
21615.000,0.100000,515,1.11
21759.000,0.200000,1085,1.25
21839.000,0.300000,1506,1.43
21951.000,0.400000,2025,1.67
22063.000,0.500000,2532,2.00
22111.000,0.550000,2760,2.22
22175.000,0.600000,3044,2.50
22239.000,0.650000,3299,2.86
22303.000,0.700000,3556,3.33
22367.000,0.750000,3760,4.00
22415.000,0.775000,3891,4.44
22463.000,0.800000,4016,5.00
22527.000,0.825000,4144,5.71
22591.000,0.850000,4259,6.67
22703.000,0.875000,4397,8.00
22767.000,0.887500,4440,8.89
22863.000,0.900000,4504,10.00
23007.000,0.912500,4573,11.43
23135.000,0.925000,4626,13.33
23407.000,0.937500,4689,16.00
23551.000,0.943750,4722,17.78
23727.000,0.950000,4750,20.00
24079.000,0.956250,4783,22.86
24527.000,0.962500,4813,26.67
25103.000,0.968750,4844,32.00
25343.000,0.971875,4862,35.56
25567.000,0.975000,4875,40.00
26031.000,0.978125,4893,45.71
26655.000,0.981250,4908,53.33
27391.000,0.984375,4922,64.00
28367.000,0.985938,4930,71.11
31647.000,0.987500,4938,80.00
34815.000,0.989062,4946,91.43
36223.000,0.990625,4954,106.67
40799.000,0.992188,4961,128.00
42431.000,0.992969,4965,142.22
43807.000,0.993750,4969,160.00
46463.000,0.994531,4973,182.86
47583.000,0.995313,4977,213.33
50783.000,0.996094,4981,256.00
250751.000,0.996484,4983,284.44
251903.000,0.996875,4985,320.00
253183.000,0.997266,4988,365.71
262399.000,0.997656,4989,426.67
300287.000,0.998047,4991,512.00
300799.000,0.998242,4992,568.89
302079.000,0.998437,4993,640.00
318975.000,0.998633,4994,731.43
324351.000,0.998828,4995,853.33
325119.000,0.999023,4996,1024.00
325119.000,0.999121,4996,1137.78
326911.000,0.999219,4997,1280.00
326911.000,0.999316,4997,1462.86
424959.000,0.999414,4998,1706.67
424959.000,0.999512,4998,2048.00
424959.000,0.999561,4998,2275.56
435711.000,0.999609,4999,2560.00
435711.000,0.999658,4999,2925.71
435711.000,0.999707,4999,3413.33
435711.000,0.999756,4999,4096.00
435711.000,0.999780,4999,4551.11
451839.000,0.999805,5000,5120.00
451839.000,1.000000,5000,inf
