Value,Percentile,TotalCount,1/(1-Percentile)
25823.000,0.000000,1,1.00
26671.000,0.100000,524,1.11
26831.000,0.200000,1048,1.25
26959.000,0.300000,1534,1.43
27071.000,0.400000,2045,1.67
27183.000,0.500000,2547,2.00
27231.000,0.550000,2770,2.22
27295.000,0.600000,3011,2.50
27359.000,0.650000,3254,2.86
27439.000,0.700000,3543,3.33
27519.000,0.750000,3773,4.00
27567.000,0.775000,3889,4.44
27631.000,0.800000,4005,5.00
27711.000,0.825000,4148,5.71
27791.000,0.850000,4254,6.67
27887.000,0.875000,4378,8.00
27967.000,0.887500,4443,8.89
28047.000,0.900000,4502,10.00
28159.000,0.912500,4573,11.43
28287.000,0.925000,4625,13.33
28527.000,0.937500,4688,16.00
28735.000,0.943750,4720,17.78
29103.000,0.950000,4751,20.00
29839.000,0.956250,4783,22.86
30687.000,0.962500,4814,26.67
31375.000,0.968750,4844,32.00
32175.000,0.971875,4860,35.56
34079.000,0.975000,4875,40.00
36895.000,0.978125,4891,45.71
39135.000,0.981250,4907,53.33
39871.000,0.984375,4922,64.00
40223.000,0.985938,4930,71.11
40639.000,0.987500,4939,80.00
41023.000,0.989062,4946,91.43
41951.000,0.990625,4954,106.67
44159.000,0.992188,4961,128.00
47839.000,0.992969,4965,142.22
50271.000,0.993750,4969,160.00
51647.000,0.994531,4973,182.86
51967.000,0.995313,4977,213.33
72639.000,0.996094,4981,256.00
256639.000,0.996484,4983,284.44
257407.000,0.996875,4985,320.00
257791.000,0.997266,4987,365.71
265727.000,0.997656,4989,426.67
316927.000,0.998047,4991,512.00
325887.000,0.998242,4992,568.89
420095.000,0.998437,4993,640.00
421631.000,0.998633,4994,731.43
433151.000,0.998828,4995,853.33
433919.000,0.999023,4996,1024.00
433919.000,0.999121,4996,1137.78
438527.000,0.999219,4997,1280.00
438527.000,0.999316,4997,1462.86
439551.000,0.999414,4998,1706.67
439551.000,0.999512,4998,2048.00
439551.000,0.999561,4998,2275.56
442111.000,0.999609,4999,2560.00
442111.000,0.999658,4999,2925.71
442111.000,0.999707,4999,3413.33
442111.000,0.999756,4999,4096.00
442111.000,0.999780,4999,4551.11
447743.000,0.999805,5000,5120.00
447743.000,1.000000,5000,inf
