Value,Percentile,TotalCount,1/(1-Percentile)
23055.000,0.000000,1,1.00
23711.000,0.100000,2355,1.11
23759.000,0.200000,4731,1.25
23791.000,0.300000,6577,1.43
23823.000,0.400000,8718,1.67
23855.000,0.500000,10838,2.00
23871.000,0.550000,11892,2.22
23887.000,0.600000,12839,2.50
23903.000,0.650000,13737,2.86
23919.000,0.700000,14575,3.33
23935.000,0.750000,15282,4.00
23951.000,0.775000,15857,4.44
23967.000,0.800000,16359,5.00
23983.000,0.825000,16759,5.71
23999.000,0.850000,17099,6.67
24031.000,0.875000,17631,8.00
24047.000,0.887500,17797,8.89
24079.000,0.900000,18048,10.00
24111.000,0.912500,18261,11.43
24175.000,0.925000,18559,13.33
24255.000,0.937500,18790,16.00
24287.000,0.943750,18875,17.78
24351.000,0.950000,19003,20.00
24447.000,0.956250,19129,22.86
24575.000,0.962500,19255,26.67
24703.000,0.968750,19386,32.00
24767.000,0.971875,19445,35.56
24831.000,0.975000,19502,40.00
25119.000,0.978125,19566,45.71
25663.000,0.981250,19625,53.33
26431.000,0.984375,19688,64.00
27023.000,0.985938,19721,71.11
27487.000,0.987500,19752,80.00
31247.000,0.989062,19782,91.43
44895.000,0.990625,19813,106.67
190975.000,0.992188,19851,128.00
191359.000,0.992969,19862,142.22
191999.000,0.993750,19877,160.00
202367.000,0.994531,19891,182.86
265983.000,0.995313,19907,213.33
281855.000,0.996094,19924,256.00
282111.000,0.996484,19931,284.44
283135.000,0.996875,19938,320.00
319487.000,0.997266,19946,365.71
320511.000,0.997656,19955,426.67
322815.000,0.998047,19961,512.00
440831.000,0.998242,19965,568.89
441855.000,0.998437,19969,640.00
442879.000,0.998633,19973,731.43
444415.000,0.998828,19978,853.33
445183.000,0.999023,19981,1024.00
447743.000,0.999121,19983,1137.78
452863.000,0.999219,19985,1280.00
531455.000,0.999316,19987,1462.86
551423.000,0.999414,19989,1706.67
559615.000,0.999512,19991,2048.00
570367.000,0.999561,19992,2275.56
590847.000,0.999609,19993,2560.00
598527.000,0.999658,19994,2925.71
617983.000,0.999707,19995,3413.33
671743.000,0.999756,19996,4096.00
671743.000,0.999780,19996,4551.11
745983.000,0.999805,19997,5120.00
745983.000,0.999829,19997,5851.43
751615.000,0.999854,19998,6826.67
751615.000,0.999878,19998,8192.00
751615.000,0.999890,19998,9102.22
817151.000,0.999902,19999,10240.00
817151.000,0.999915,19999,11702.86
817151.000,0.999927,19999,13653.33
817151.000,0.999939,19999,16384.00
817151.000,0.999945,19999,18204.44
948735.000,0.999951,20000,20480.00
948735.000,1.000000,20000,inf
