Value,Percentile,TotalCount,1/(1-Percentile)
10471.000,0.000000,1,1.00
11175.000,0.100000,2099,1.11
11271.000,0.200000,4047,1.25
11359.000,0.300000,6069,1.43
11439.000,0.400000,8189,1.67
11503.000,0.500000,10108,2.00
11543.000,0.550000,11236,2.22
11575.000,0.600000,12106,2.50
11615.000,0.650000,13160,2.86
11655.000,0.700000,14052,3.33
11703.000,0.750000,15056,4.00
11727.000,0.775000,15522,4.44
11759.000,0.800000,16059,5.00
11791.000,0.825000,16548,5.71
11831.000,0.850000,17073,6.67
11871.000,0.875000,17559,8.00
11895.000,0.887500,17805,8.89
11919.000,0.900000,18013,10.00
11951.000,0.912500,18259,11.43
11991.000,0.925000,18521,13.33
12039.000,0.937500,18773,16.00
12063.000,0.943750,18879,17.78
12095.000,0.950000,19012,20.00
12127.000,0.956250,19133,22.86
12175.000,0.962500,19265,26.67
12255.000,0.968750,19375,32.00
12327.000,0.971875,19440,35.56
12535.000,0.975000,19501,40.00
13143.000,0.978125,19565,45.71
13807.000,0.981250,19625,53.33
14319.000,0.984375,19690,64.00
14519.000,0.985938,19720,71.11
14711.000,0.987500,19750,80.00
14847.000,0.989062,19782,91.43
15087.000,0.990625,19813,106.67
15287.000,0.992188,19844,128.00
15487.000,0.992969,19861,142.22
15799.000,0.993750,19875,160.00
17167.000,0.994531,19891,182.86
22863.000,0.995313,19907,213.33
30783.000,0.996094,19922,256.00
177919.000,0.996484,19930,284.44
178175.000,0.996875,19938,320.00
178815.000,0.997266,19947,365.71
185343.000,0.997656,19954,426.67
268799.000,0.998047,19962,512.00
269055.000,0.998242,19967,568.89
269567.000,0.998437,19969,640.00
307967.000,0.998633,19974,731.43
308479.000,0.998828,19977,853.33
308991.000,0.999023,19982,1024.00
309503.000,0.999121,19983,1137.78
317695.000,0.999219,19985,1280.00
427775.000,0.999316,19987,1462.86
428287.000,0.999414,19989,1706.67
429055.000,0.999512,19991,2048.00
429311.000,0.999561,19993,2275.56
429311.000,0.999609,19993,2560.00
429823.000,0.999658,19994,2925.71
430079.000,0.999707,19996,3413.33
430079.000,0.999756,19996,4096.00
430079.000,0.999780,19996,4551.11
430335.000,0.999805,19997,5120.00
430335.000,0.999829,19997,5851.43
430847.000,0.999854,19998,6826.67
430847.000,0.999878,19998,8192.00
430847.000,0.999890,19998,9102.22
431359.000,0.999902,20000,10240.00
431359.000,1.000000,20000,inf
