Value,Percentile,TotalCount,1/(1-Percentile)
14183.000,0.000000,1,1.00
14799.000,0.100000,2148,1.11
14855.000,0.200000,4013,1.25
14903.000,0.300000,6059,1.43
14943.000,0.400000,8041,1.67
14983.000,0.500000,10039,2.00
15007.000,0.550000,11268,2.22
15023.000,0.600000,12019,2.50
15047.000,0.650000,13052,2.86
15079.000,0.700000,14204,3.33
15111.000,0.750000,15152,4.00
15127.000,0.775000,15576,4.44
15151.000,0.800000,16107,5.00
15175.000,0.825000,16583,5.71
15207.000,0.850000,17056,6.67
15247.000,0.875000,17544,8.00
15279.000,0.887500,17778,8.89
15311.000,0.900000,18002,10.00
15351.000,0.912500,18257,11.43
15391.000,0.925000,18511,13.33
15439.000,0.937500,18762,16.00
15463.000,0.943750,18878,17.78
15495.000,0.950000,19022,20.00
15527.000,0.956250,19133,22.86
15575.000,0.962500,19267,26.67
15631.000,0.968750,19394,32.00
15663.000,0.971875,19440,35.56
15751.000,0.975000,19500,40.00
15959.000,0.978125,19564,45.71
16287.000,0.981250,19625,53.33
16799.000,0.984375,19688,64.00
17135.000,0.985938,19719,71.11
17535.000,0.987500,19750,80.00
18095.000,0.989062,19783,91.43
18431.000,0.990625,19813,106.67
18847.000,0.992188,19844,128.00
20703.000,0.992969,19860,142.22
26479.000,0.993750,19875,160.00
40415.000,0.994531,19891,182.86
182015.000,0.995313,19907,213.33
187135.000,0.996094,19922,256.00
192639.000,0.996484,19931,284.44
236927.000,0.996875,19938,320.00
270079.000,0.997266,19946,365.71
274431.000,0.997656,19956,426.67
300799.000,0.998047,19961,512.00
312575.000,0.998242,19965,568.89
313599.000,0.998437,19970,640.00
318207.000,0.998633,19973,731.43
392959.000,0.998828,19977,853.33
431615.000,0.999023,19981,1024.00
433151.000,0.999121,19984,1137.78
434431.000,0.999219,19985,1280.00
435199.000,0.999316,19988,1462.86
436991.000,0.999414,19989,1706.67
441855.000,0.999512,19991,2048.00
461311.000,0.999561,19992,2275.56
470783.000,0.999609,19993,2560.00
471295.000,0.999658,19994,2925.71
482047.000,0.999707,19995,3413.33
492287.000,0.999756,19996,4096.00
492287.000,0.999780,19996,4551.11
527359.000,0.999805,19997,5120.00
527359.000,0.999829,19997,5851.43
531455.000,0.999854,19998,6826.67
531455.000,0.999878,19998,8192.00
531455.000,0.999890,19998,9102.22
589823.000,0.999902,19999,10240.00
589823.000,0.999915,19999,11702.86
589823.000,0.999927,19999,13653.33
589823.000,0.999939,19999,16384.00
589823.000,0.999945,19999,18204.44
596991.000,0.999951,20000,20480.00
596991.000,1.000000,20000,inf
