Value,Percentile,TotalCount,1/(1-Percentile)
24495.000,0.000000,1,1.00
25567.000,0.100000,505,1.11
25647.000,0.200000,1128,1.25
25695.000,0.300000,1627,1.43
25743.000,0.400000,2125,1.67
25791.000,0.500000,2582,2.00
25823.000,0.550000,2876,2.22
25855.000,0.600000,3085,2.50
25887.000,0.650000,3291,2.86
25935.000,0.700000,3543,3.33
25983.000,0.750000,3752,4.00
26031.000,0.775000,3905,4.44
26063.000,0.800000,4015,5.00
26111.000,0.825000,4154,5.71
26159.000,0.850000,4289,6.67
26207.000,0.875000,4385,8.00
26255.000,0.887500,4476,8.89
26271.000,0.900000,4506,10.00
26319.000,0.912500,4585,11.43
26351.000,0.925000,4625,13.33
26431.000,0.937500,4699,16.00
26479.000,0.943750,4723,17.78
26543.000,0.950000,4750,20.00
26655.000,0.956250,4786,22.86
26911.000,0.962500,4814,26.67
27727.000,0.968750,4844,32.00
28799.000,0.971875,4860,35.56
29535.000,0.975000,4875,40.00
32143.000,0.978125,4891,45.71
37343.000,0.981250,4907,53.33
40415.000,0.984375,4922,64.00
46751.000,0.985938,4930,71.11
49599.000,0.987500,4938,80.00
53215.000,0.989062,4946,91.43
192767.000,0.990625,4954,106.67
193791.000,0.992188,4961,128.00
219135.000,0.992969,4965,142.22
220287.000,0.993750,4969,160.00
245247.000,0.994531,4974,182.86
246399.000,0.995313,4977,213.33
248703.000,0.996094,4981,256.00
263935.000,0.996484,4983,284.44
264959.000,0.996875,4986,320.00
265215.000,0.997266,4988,365.71
265471.000,0.997656,4989,426.67
265983.000,0.998047,4991,512.00
424703.000,0.998242,4992,568.89
436991.000,0.998437,4993,640.00
452351.000,0.998633,4994,731.43
452863.000,0.998828,4995,853.33
454399.000,0.999023,4996,1024.00
454399.000,0.999121,4996,1137.78
459519.000,0.999219,4997,1280.00
459519.000,0.999316,4997,1462.86
460543.000,0.999414,4998,1706.67
460543.000,0.999512,4998,2048.00
460543.000,0.999561,4998,2275.56
463359.000,0.999609,4999,2560.00
463359.000,0.999658,4999,2925.71
463359.000,0.999707,4999,3413.33
463359.000,0.999756,4999,4096.00
463359.000,0.999780,4999,4551.11
466175.000,0.999805,5000,5120.00
466175.000,1.000000,5000,inf
