Value,Percentile,TotalCount,1/(1-Percentile)
5787.000,0.000000,1,1.00
6015.000,0.100000,513,1.11
6055.000,0.200000,1018,1.25
6087.000,0.300000,1505,1.43
6127.000,0.400000,2027,1.67
6187.000,0.500000,2510,2.00
6247.000,0.550000,2752,2.22
6311.000,0.600000,3007,2.50
6363.000,0.650000,3264,2.86
6395.000,0.700000,3534,3.33
6423.000,0.750000,3768,4.00
6439.000,0.775000,3898,4.44
6455.000,0.800000,4028,5.00
6467.000,0.825000,4129,5.71
6487.000,0.850000,4281,6.67
6507.000,0.875000,4400,8.00
6515.000,0.887500,4448,8.89
6527.000,0.900000,4500,10.00
6543.000,0.912500,4572,11.43
6559.000,0.925000,4626,13.33
6583.000,0.937500,4690,16.00
6603.000,0.943750,4721,17.78
6619.000,0.950000,4750,20.00
6639.000,0.956250,4782,22.86
6663.000,0.962500,4816,26.67
6695.000,0.968750,4845,32.00
6727.000,0.971875,4860,35.56
6759.000,0.975000,4875,40.00
6795.000,0.978125,4893,45.71
6879.000,0.981250,4907,53.33
7407.000,0.984375,4922,64.00
7867.000,0.985938,4930,71.11
8167.000,0.987500,4938,80.00
8615.000,0.989062,4946,91.43
9015.000,0.990625,4954,106.67
10287.000,0.992188,4961,128.00
16735.000,0.992969,4965,142.22
17935.000,0.993750,4969,160.00
18751.000,0.994531,4973,182.86
19055.000,0.995313,4977,213.33
29727.000,0.996094,4981,256.00
30479.000,0.996484,4983,284.44
31087.000,0.996875,4985,320.00
31247.000,0.997266,4987,365.71
31391.000,0.997656,4989,426.67
195583.000,0.998047,4991,512.00
195711.000,0.998242,4992,568.89
202495.000,0.998437,4993,640.00
203647.000,0.998633,4994,731.43
244863.000,0.998828,4995,853.33
245375.000,0.999023,4996,1024.00
245375.000,0.999121,4996,1137.78
282111.000,0.999219,4997,1280.00
282111.000,0.999316,4997,1462.86
285439.000,0.999414,4998,1706.67
285439.000,0.999512,4998,2048.00
285439.000,0.999561,4998,2275.56
417023.000,0.999609,4999,2560.00
417023.000,0.999658,4999,2925.71
417023.000,0.999707,4999,3413.33
417023.000,0.999756,4999,4096.00
417023.000,0.999780,4999,4551.11
485631.000,0.999805,5000,5120.00
485631.000,1.000000,5000,inf
