Value,Percentile,TotalCount,1/(1-Percentile)
14127.000,0.000000,1,1.00
14831.000,0.100000,532,1.11
14895.000,0.200000,1077,1.25
14935.000,0.300000,1515,1.43
14983.000,0.400000,2065,1.67
15023.000,0.500000,2546,2.00
15047.000,0.550000,2807,2.22
15071.000,0.600000,3054,2.50
15095.000,0.650000,3307,2.86
15127.000,0.700000,3550,3.33
15159.000,0.750000,3780,4.00
15183.000,0.775000,3919,4.44
15207.000,0.800000,4036,5.00
15239.000,0.825000,4140,5.71
15279.000,0.850000,4260,6.67
15335.000,0.875000,4383,8.00
15359.000,0.887500,4440,8.89
15391.000,0.900000,4505,10.00
15423.000,0.912500,4569,11.43
15463.000,0.925000,4636,13.33
15503.000,0.937500,4689,16.00
15535.000,0.943750,4725,17.78
15559.000,0.950000,4757,20.00
15591.000,0.956250,4787,22.86
15631.000,0.962500,4815,26.67
15719.000,0.968750,4846,32.00
15823.000,0.971875,4860,35.56
16231.000,0.975000,4875,40.00
17263.000,0.978125,4891,45.71
18527.000,0.981250,4907,53.33
21695.000,0.984375,4922,64.00
23487.000,0.985938,4930,71.11
25055.000,0.987500,4938,80.00
26879.000,0.989062,4946,91.43
28127.000,0.990625,4954,106.67
31295.000,0.992188,4961,128.00
35743.000,0.992969,4965,142.22
38655.000,0.993750,4970,160.00
39519.000,0.994531,4973,182.86
182911.000,0.995313,4977,213.33
190463.000,0.996094,4981,256.00
190719.000,0.996484,4983,284.44
193279.000,0.996875,4985,320.00
235135.000,0.997266,4987,365.71
235903.000,0.997656,4989,426.67
273407.000,0.998047,4991,512.00
273663.000,0.998242,4992,568.89
274687.000,0.998437,4993,640.00
279039.000,0.998633,4994,731.43
279807.000,0.998828,4995,853.33
476159.000,0.999023,4996,1024.00
476159.000,0.999121,4996,1137.78
477183.000,0.999219,4997,1280.00
477183.000,0.999316,4997,1462.86
477439.000,0.999414,5000,1706.67
477439.000,1.000000,5000,inf
