Value,Percentile,TotalCount,1/(1-Percentile)
62655.000,0.000000,1,1.00
63391.000,0.100000,605,1.11
63519.000,0.200000,1103,1.25
63615.000,0.300000,1659,1.43
63679.000,0.400000,2031,1.67
63775.000,0.500000,2622,2.00
63807.000,0.550000,2831,2.22
63839.000,0.600000,3030,2.50
63903.000,0.650000,3393,2.86
63935.000,0.700000,3569,3.33
63999.000,0.750000,3845,4.00
64031.000,0.775000,3973,4.44
64063.000,0.800000,4099,5.00
64095.000,0.825000,4202,5.71
64127.000,0.850000,4291,6.67
64191.000,0.875000,4421,8.00
64223.000,0.887500,4473,8.89
64255.000,0.900000,4516,10.00
64319.000,0.912500,4586,11.43
64383.000,0.925000,4642,13.33
64479.000,0.937500,4698,16.00
64543.000,0.943750,4725,17.78
64639.000,0.950000,4751,20.00
64831.000,0.956250,4783,22.86
66111.000,0.962500,4813,26.67
68927.000,0.968750,4844,32.00
72575.000,0.971875,4861,35.56
85951.000,0.975000,4875,40.00
95103.000,0.978125,4891,45.71
231295.000,0.981250,4910,53.33
237951.000,0.984375,4922,64.00
238847.000,0.985938,4930,71.11
240511.000,0.987500,4938,80.00
284671.000,0.989062,4950,91.43
284927.000,0.990625,4954,106.67
320767.000,0.992188,4961,128.00
322047.000,0.992969,4966,142.22
322559.000,0.993750,4969,160.00
323071.000,0.994531,4975,182.86
324095.000,0.995313,4977,213.33
524031.000,0.996094,4981,256.00
525311.000,0.996484,4984,284.44
525823.000,0.996875,4985,320.00
530943.000,0.997266,4988,365.71
531967.000,0.997656,4989,426.67
532479.000,0.998047,4991,512.00
533503.000,0.998242,4992,568.89
534527.000,0.998437,4993,640.00
538111.000,0.998633,4994,731.43
539135.000,0.998828,4995,853.33
539647.000,0.999023,4997,1024.00
539647.000,0.999121,4997,1137.78
539647.000,0.999219,4997,1280.00
539647.000,0.999316,4997,1462.86
547327.000,0.999414,4998,1706.67
547327.000,0.999512,4998,2048.00
547327.000,0.999561,4998,2275.56
563199.000,0.999609,4999,2560.00
563199.000,0.999658,4999,2925.71
563199.000,0.999707,4999,3413.33
563199.000,0.999756,4999,4096.00
563199.000,0.999780,4999,4551.11
589823.000,0.999805,5000,5120.00
589823.000,1.000000,5000,inf
