Value,Percentile,TotalCount,1/(1-Percentile)
7979.000,0.000000,1,1.00
8583.000,0.100000,526,1.11
8639.000,0.200000,1061,1.25
8687.000,0.300000,1505,1.43
8743.000,0.400000,2057,1.67
8791.000,0.500000,2500,2.00
8823.000,0.550000,2790,2.22
8855.000,0.600000,3070,2.50
8879.000,0.650000,3272,2.86
8911.000,0.700000,3506,3.33
8967.000,0.750000,3791,4.00
8991.000,0.775000,3908,4.44
9023.000,0.800000,4010,5.00
9063.000,0.825000,4143,5.71
9103.000,0.850000,4267,6.67
9151.000,0.875000,4395,8.00
9167.000,0.887500,4441,8.89
9199.000,0.900000,4516,10.00
9231.000,0.912500,4576,11.43
9271.000,0.925000,4636,13.33
9311.000,0.937500,4694,16.00
9327.000,0.943750,4727,17.78
9351.000,0.950000,4756,20.00
9383.000,0.956250,4786,22.86
9439.000,0.962500,4817,26.67
9503.000,0.968750,4846,32.00
9527.000,0.971875,4863,35.56
9567.000,0.975000,4875,40.00
9703.000,0.978125,4891,45.71
9927.000,0.981250,4907,53.33
10455.000,0.984375,4922,64.00
10863.000,0.985938,4930,71.11
11447.000,0.987500,4938,80.00
12175.000,0.989062,4946,91.43
12863.000,0.990625,4954,106.67
16559.000,0.992188,4961,128.00
19951.000,0.992969,4965,142.22
21279.000,0.993750,4969,160.00
23071.000,0.994531,4973,182.86
29647.000,0.995313,4977,213.33
33663.000,0.996094,4981,256.00
34943.000,0.996484,4983,284.44
38207.000,0.996875,4985,320.00
177279.000,0.997266,4987,365.71
184703.000,0.997656,4989,426.67
201343.000,0.998047,4991,512.00
228095.000,0.998242,4992,568.89
228479.000,0.998437,4993,640.00
228863.000,0.998633,4994,731.43
265983.000,0.998828,4995,853.33
267263.000,0.999023,4996,1024.00
267263.000,0.999121,4996,1137.78
276479.000,0.999219,4997,1280.00
276479.000,0.999316,4997,1462.86
468479.000,0.999414,4998,1706.67
468479.000,0.999512,4998,2048.00
468479.000,0.999561,4998,2275.56
470783.000,0.999609,5000,2560.00
470783.000,1.000000,5000,inf
