Value,Percentile,TotalCount,1/(1-Percentile)
16831.000,0.000000,1,1.00
19967.000,0.100000,2011,1.11
20127.000,0.200000,4172,1.25
20239.000,0.300000,6033,1.43
20351.000,0.400000,8143,1.67
20447.000,0.500000,10001,2.00
20511.000,0.550000,11232,2.22
20559.000,0.600000,12117,2.50
20623.000,0.650000,13188,2.86
20687.000,0.700000,14110,3.33
20767.000,0.750000,15019,4.00
20831.000,0.775000,15594,4.44
20895.000,0.800000,16042,5.00
20991.000,0.825000,16545,5.71
21135.000,0.850000,17033,6.67
21343.000,0.875000,17510,8.00
21487.000,0.887500,17756,8.89
21679.000,0.900000,18005,10.00
21951.000,0.912500,18251,11.43
22271.000,0.925000,18506,13.33
22655.000,0.937500,18751,16.00
22943.000,0.943750,18875,17.78
23247.000,0.950000,19001,20.00
23551.000,0.956250,19128,22.86
23807.000,0.962500,19254,26.67
24111.000,0.968750,19378,32.00
24287.000,0.971875,19443,35.56
24543.000,0.975000,19503,40.00
24863.000,0.978125,19563,45.71
25263.000,0.981250,19625,53.33
25759.000,0.984375,19688,64.00
26063.000,0.985938,19719,71.11
26479.000,0.987500,19750,80.00
27007.000,0.989062,19782,91.43
27535.000,0.990625,19813,106.67
28511.000,0.992188,19844,128.00
28975.000,0.992969,19860,142.22
29743.000,0.993750,19875,160.00
32767.000,0.994531,19891,182.86
56927.000,0.995313,19907,213.33
240511.000,0.996094,19922,256.00
242943.000,0.996484,19930,284.44
254079.000,0.996875,19938,320.00
327423.000,0.997266,19946,365.71
336383.000,0.997656,19954,426.67
379391.000,0.998047,19961,512.00
397055.000,0.998242,19965,568.89
436223.000,0.998437,19969,640.00
453375.000,0.998633,19973,731.43
463615.000,0.998828,19977,853.33
466431.000,0.999023,19981,1024.00
467711.000,0.999121,19983,1137.78
470271.000,0.999219,19985,1280.00
470783.000,0.999316,19987,1462.86
473599.000,0.999414,19989,1706.67
569855.000,0.999512,19991,2048.00
636415.000,0.999561,19992,2275.56
636927.000,0.999609,19993,2560.00
641535.000,0.999658,19994,2925.71
690687.000,0.999707,19995,3413.33
780287.000,0.999756,19996,4096.00
780287.000,0.999780,19996,4551.11
819199.000,0.999805,19997,5120.00
819199.000,0.999829,19997,5851.43
831999.000,0.999854,19998,6826.67
831999.000,0.999878,19998,8192.00
831999.000,0.999890,19998,9102.22
843775.000,0.999902,20000,10240.00
843775.000,1.000000,20000,inf
