Value,Percentile,TotalCount,1/(1-Percentile)
24511.000,0.000000,1,1.00
27375.000,0.100000,2115,1.11
27535.000,0.200000,4123,1.25
27663.000,0.300000,6210,1.43
27775.000,0.400000,8131,1.67
27887.000,0.500000,10135,2.00
27951.000,0.550000,11256,2.22
27999.000,0.600000,12096,2.50
28063.000,0.650000,13187,2.86
28127.000,0.700000,14199,3.33
28191.000,0.750000,15084,4.00
28239.000,0.775000,15640,4.44
28287.000,0.800000,16106,5.00
28351.000,0.825000,16592,5.71
28431.000,0.850000,17072,6.67
28527.000,0.875000,17536,8.00
28591.000,0.887500,17788,8.89
28671.000,0.900000,18033,10.00
28751.000,0.912500,18253,11.43
28879.000,0.925000,18500,13.33
29135.000,0.937500,18757,16.00
29295.000,0.943750,18886,17.78
29471.000,0.950000,19002,20.00
29743.000,0.956250,19133,22.86
30031.000,0.962500,19256,26.67
30447.000,0.968750,19377,32.00
30719.000,0.971875,19444,35.56
30911.000,0.975000,19500,40.00
31087.000,0.978125,19563,45.71
31279.000,0.981250,19629,53.33
31503.000,0.984375,19691,64.00
31615.000,0.985938,19722,71.11
31775.000,0.987500,19751,80.00
31935.000,0.989062,19783,91.43
32207.000,0.990625,19813,106.67
32799.000,0.992188,19844,128.00
33183.000,0.992969,19860,142.22
34047.000,0.993750,19875,160.00
35039.000,0.994531,19891,182.86
64991.000,0.995313,19907,213.33
256383.000,0.996094,19922,256.00
256895.000,0.996484,19930,284.44
257407.000,0.996875,19939,320.00
258431.000,0.997266,19946,365.71
344063.000,0.997656,19954,426.67
371711.000,0.998047,19961,512.00
469247.000,0.998242,19966,568.89
470015.000,0.998437,19969,640.00
471039.000,0.998633,19974,731.43
471551.000,0.998828,19978,853.33
472319.000,0.999023,19982,1024.00
472575.000,0.999121,19983,1137.78
473855.000,0.999219,19985,1280.00
475391.000,0.999316,19987,1462.86
482559.000,0.999414,19989,1706.67
487679.000,0.999512,19991,2048.00
488703.000,0.999561,19992,2275.56
499199.000,0.999609,19993,2560.00
500735.000,0.999658,19994,2925.71
501247.000,0.999707,19995,3413.33
502527.000,0.999756,19996,4096.00
502527.000,0.999780,19996,4551.11
606207.000,0.999805,19997,5120.00
606207.000,0.999829,19997,5851.43
664575.000,0.999854,19998,6826.67
664575.000,0.999878,19998,8192.00
664575.000,0.999890,19998,9102.22
676351.000,0.999902,19999,10240.00
676351.000,0.999915,19999,11702.86
676351.000,0.999927,19999,13653.33
676351.000,0.999939,19999,16384.00
676351.000,0.999945,19999,18204.44
701439.000,0.999951,20000,20480.00
701439.000,1.000000,20000,inf
