Value,Percentile,TotalCount,1/(1-Percentile)
26207.000,0.000000,1,1.00
27103.000,0.100000,2049,1.11
27391.000,0.200000,4032,1.25
27775.000,0.300000,6064,1.43
28031.000,0.400000,8016,1.67
28191.000,0.500000,10079,2.00
28271.000,0.550000,11178,2.22
28335.000,0.600000,12050,2.50
28415.000,0.650000,13078,2.86
28495.000,0.700000,14025,3.33
28591.000,0.750000,15021,4.00
28655.000,0.775000,15612,4.44
28703.000,0.800000,16025,5.00
28767.000,0.825000,16552,5.71
28863.000,0.850000,17079,6.67
28975.000,0.875000,17515,8.00
29071.000,0.887500,17771,8.89
29199.000,0.900000,18010,10.00
29375.000,0.912500,18251,11.43
29615.000,0.925000,18500,13.33
29999.000,0.937500,18750,16.00
30255.000,0.943750,18876,17.78
30511.000,0.950000,19001,20.00
30783.000,0.956250,19128,22.86
31087.000,0.962500,19251,26.67
31487.000,0.968750,19377,32.00
31663.000,0.971875,19440,35.56
31823.000,0.975000,19503,40.00
31983.000,0.978125,19571,45.71
32191.000,0.981250,19630,53.33
32415.000,0.984375,19689,64.00
32623.000,0.985938,19719,71.11
33119.000,0.987500,19750,80.00
33567.000,0.989062,19783,91.43
34559.000,0.990625,19813,106.67
38111.000,0.992188,19844,128.00
43039.000,0.992969,19860,142.22
63743.000,0.993750,19875,160.00
216447.000,0.994531,19891,182.86
257407.000,0.995313,19907,213.33
267519.000,0.996094,19924,256.00
280063.000,0.996484,19930,284.44
344319.000,0.996875,19938,320.00
366335.000,0.997266,19946,365.71
395519.000,0.997656,19954,426.67
420095.000,0.998047,19961,512.00
466431.000,0.998242,19965,568.89
468735.000,0.998437,19969,640.00
470271.000,0.998633,19973,731.43
470783.000,0.998828,19977,853.33
473087.000,0.999023,19981,1024.00
478207.000,0.999121,19983,1137.78
482303.000,0.999219,19985,1280.00
593407.000,0.999316,19987,1462.86
692223.000,0.999414,19989,1706.67
693759.000,0.999512,19991,2048.00
694271.000,0.999561,19992,2275.56
695807.000,0.999609,19993,2560.00
696319.000,0.999658,19995,2925.71
696319.000,0.999707,19995,3413.33
696831.000,0.999756,19996,4096.00
696831.000,0.999780,19996,4551.11
698879.000,0.999805,19997,5120.00
698879.000,0.999829,19997,5851.43
700415.000,0.999854,19998,6826.67
700415.000,0.999878,19998,8192.00
700415.000,0.999890,19998,9102.22
746495.000,0.999902,19999,10240.00
746495.000,0.999915,19999,11702.86
746495.000,0.999927,19999,13653.33
746495.000,0.999939,19999,16384.00
746495.000,0.999945,19999,18204.44
841727.000,0.999951,20000,20480.00
841727.000,1.000000,20000,inf
