Value,Percentile,TotalCount,1/(1-Percentile)
18959.000,0.000000,1,1.00
20623.000,0.100000,2020,1.11
20847.000,0.200000,4099,1.25
21007.000,0.300000,6164,1.43
21135.000,0.400000,8149,1.67
21263.000,0.500000,10234,2.00
21327.000,0.550000,11225,2.22
21391.000,0.600000,12141,2.50
21455.000,0.650000,13044,2.86
21535.000,0.700000,14088,3.33
21615.000,0.750000,15007,4.00
21679.000,0.775000,15599,4.44
21727.000,0.800000,16012,5.00
21807.000,0.825000,16577,5.71
21887.000,0.850000,17041,6.67
21983.000,0.875000,17502,8.00
22063.000,0.887500,17785,8.89
22143.000,0.900000,18035,10.00
22239.000,0.912500,18269,11.43
22399.000,0.925000,18505,13.33
22639.000,0.937500,18766,16.00
22815.000,0.943750,18881,17.78
23039.000,0.950000,19002,20.00
23343.000,0.956250,19129,22.86
23679.000,0.962500,19255,26.67
24031.000,0.968750,19376,32.00
24239.000,0.971875,19442,35.56
24367.000,0.975000,19502,40.00
24527.000,0.978125,19563,45.71
24703.000,0.981250,19626,53.33
24895.000,0.984375,19690,64.00
24991.000,0.985938,19720,71.11
25087.000,0.987500,19751,80.00
25231.000,0.989062,19785,91.43
25375.000,0.990625,19814,106.67
25631.000,0.992188,19848,128.00
25775.000,0.992969,19861,142.22
25999.000,0.993750,19876,160.00
26367.000,0.994531,19893,182.86
26671.000,0.995313,19907,213.33
27103.000,0.996094,19922,256.00
27759.000,0.996484,19930,284.44
30543.000,0.996875,19938,320.00
51423.000,0.997266,19946,365.71
327679.000,0.997656,19956,426.67
328959.000,0.998047,19962,512.00
329727.000,0.998242,19966,568.89
330239.000,0.998437,19969,640.00
333567.000,0.998633,19973,731.43
545279.000,0.998828,19977,853.33
547839.000,0.999023,19982,1024.00
549375.000,0.999121,19983,1137.78
550911.000,0.999219,19985,1280.00
552447.000,0.999316,19987,1462.86
553471.000,0.999414,19989,1706.67
557055.000,0.999512,19992,2048.00
557055.000,0.999561,19992,2275.56
557567.000,0.999609,19994,2560.00
557567.000,0.999658,19994,2925.71
558591.000,0.999707,19995,3413.33
562175.000,0.999756,19996,4096.00
562175.000,0.999780,19996,4551.11
564735.000,0.999805,19997,5120.00
564735.000,0.999829,19997,5851.43
566271.000,0.999854,19998,6826.67
566271.000,0.999878,19998,8192.00
566271.000,0.999890,19998,9102.22
568319.000,0.999902,19999,10240.00
568319.000,0.999915,19999,11702.86
568319.000,0.999927,19999,13653.33
568319.000,0.999939,19999,16384.00
568319.000,0.999945,19999,18204.44
569343.000,0.999951,20000,20480.00
569343.000,1.000000,20000,inf
