Value,Percentile,TotalCount,1/(1-Percentile)
71103.000,0.000000,2,1.00
72191.000,0.100000,2441,1.11
72383.000,0.200000,4160,1.25
72575.000,0.300000,6434,1.43
72703.000,0.400000,8427,1.67
72831.000,0.500000,10621,2.00
72895.000,0.550000,11717,2.22
72959.000,0.600000,12738,2.50
73023.000,0.650000,13792,2.86
73087.000,0.700000,14709,3.33
73151.000,0.750000,15502,4.00
73151.000,0.775000,15502,4.44
73215.000,0.800000,16224,5.00
73279.000,0.825000,16809,5.71
73343.000,0.850000,17263,6.67
73407.000,0.875000,17640,8.00
73471.000,0.887500,17955,8.89
73535.000,0.900000,18181,10.00
73599.000,0.912500,18393,11.43
73663.000,0.925000,18557,13.33
73791.000,0.937500,18825,16.00
73855.000,0.943750,18909,17.78
73983.000,0.950000,19024,20.00
74175.000,0.956250,19159,22.86
74431.000,0.962500,19269,26.67
74943.000,0.968750,19380,32.00
75199.000,0.971875,19439,35.56
75647.000,0.975000,19501,40.00
76415.000,0.978125,19566,45.71
80447.000,0.981250,19625,53.33
87487.000,0.984375,19688,64.00
93311.000,0.985938,19719,71.11
269567.000,0.987500,19750,80.00
295935.000,0.989062,19787,91.43
296703.000,0.990625,19821,106.67
338175.000,0.992188,19844,128.00
341247.000,0.992969,19860,142.22
345087.000,0.993750,19875,160.00
348927.000,0.994531,19893,182.86
362495.000,0.995313,19907,213.33
364543.000,0.996094,19926,256.00
364799.000,0.996484,19934,284.44
365055.000,0.996875,19939,320.00
365567.000,0.997266,19948,365.71
366079.000,0.997656,19955,426.67
367871.000,0.998047,19961,512.00
376063.000,0.998242,19965,568.89
388095.000,0.998437,19969,640.00
393215.000,0.998633,19973,731.43
461567.000,0.998828,19977,853.33
463615.000,0.999023,19981,1024.00
464639.000,0.999121,19983,1137.78
464895.000,0.999219,19985,1280.00
465663.000,0.999316,19988,1462.86
466175.000,0.999414,19989,1706.67
466943.000,0.999512,19991,2048.00
467711.000,0.999561,19992,2275.56
468991.000,0.999609,19993,2560.00
472831.000,0.999658,19994,2925.71
475903.000,0.999707,19995,3413.33
476927.000,0.999756,19997,4096.00
476927.000,0.999780,19997,4551.11
476927.000,0.999805,19997,5120.00
476927.000,0.999829,19997,5851.43
482559.000,0.999854,19998,6826.67
482559.000,0.999878,19998,8192.00
482559.000,0.999890,19998,9102.22
482815.000,0.999902,19999,10240.00
482815.000,0.999915,19999,11702.86
482815.000,0.999927,19999,13653.33
482815.000,0.999939,19999,16384.00
482815.000,0.999945,19999,18204.44
500735.000,0.999951,20000,20480.00
500735.000,1.000000,20000,inf
