Value,Percentile,TotalCount,1/(1-Percentile)
69951.000,0.000000,2,1.00
70719.000,0.100000,2157,1.11
70911.000,0.200000,4507,1.25
71039.000,0.300000,6572,1.43
71167.000,0.400000,9059,1.67
71231.000,0.500000,10333,2.00
71295.000,0.550000,11667,2.22
71359.000,0.600000,12898,2.50
71423.000,0.650000,14050,2.86
71423.000,0.700000,14050,3.33
71487.000,0.750000,15088,4.00
71551.000,0.775000,15946,4.44
71615.000,0.800000,16669,5.00
71615.000,0.825000,16669,5.71
71679.000,0.850000,17253,6.67
71743.000,0.875000,17681,8.00
71807.000,0.887500,18044,8.89
71807.000,0.900000,18044,10.00
71871.000,0.912500,18324,11.43
71935.000,0.925000,18557,13.33
72063.000,0.937500,18849,16.00
72127.000,0.943750,18951,17.78
72191.000,0.950000,19048,20.00
72255.000,0.956250,19133,22.86
72447.000,0.962500,19275,26.67
72703.000,0.968750,19390,32.00
72959.000,0.971875,19439,35.56
74431.000,0.975000,19501,40.00
77439.000,0.978125,19563,45.71
84031.000,0.981250,19626,53.33
96255.000,0.984375,19688,64.00
250111.000,0.985938,19720,71.11
293631.000,0.987500,19750,80.00
295167.000,0.989062,19783,91.43
295935.000,0.990625,19817,106.67
345855.000,0.992188,19846,128.00
361983.000,0.992969,19861,142.22
364287.000,0.993750,19875,160.00
402687.000,0.994531,19892,182.86
405247.000,0.995313,19907,213.33
455423.000,0.996094,19922,256.00
456959.000,0.996484,19932,284.44
460031.000,0.996875,19939,320.00
463615.000,0.997266,19947,365.71
465663.000,0.997656,19954,426.67
469503.000,0.998047,19961,512.00
472063.000,0.998242,19965,568.89
479743.000,0.998437,19969,640.00
493055.000,0.998633,19973,731.43
501503.000,0.998828,19977,853.33
560639.000,0.999023,19981,1024.00
564735.000,0.999121,19983,1137.78
578559.000,0.999219,19985,1280.00
596479.000,0.999316,19987,1462.86
625663.000,0.999414,19989,1706.67
659967.000,0.999512,19991,2048.00
660991.000,0.999561,19992,2275.56
664063.000,0.999609,19993,2560.00
674815.000,0.999658,19994,2925.71
691199.000,0.999707,19995,3413.33
696319.000,0.999756,19996,4096.00
696319.000,0.999780,19996,4551.11
712191.000,0.999805,19997,5120.00
712191.000,0.999829,19997,5851.43
718335.000,0.999854,19998,6826.67
718335.000,0.999878,19998,8192.00
718335.000,0.999890,19998,9102.22
743423.000,0.999902,19999,10240.00
743423.000,0.999915,19999,11702.86
743423.000,0.999927,19999,13653.33
743423.000,0.999939,19999,16384.00
743423.000,0.999945,19999,18204.44
859135.000,0.999951,20000,20480.00
859135.000,1.000000,20000,inf
