Value,Percentile,TotalCount,1/(1-Percentile)
14103.000,0.000000,1,1.00
14903.000,0.100000,2023,1.11
15055.000,0.200000,4050,1.25
15159.000,0.300000,6022,1.43
15255.000,0.400000,8015,1.67
15351.000,0.500000,10037,2.00
15399.000,0.550000,11015,2.22
15455.000,0.600000,12078,2.50
15511.000,0.650000,13098,2.86
15567.000,0.700000,14032,3.33
15631.000,0.750000,15028,4.00
15671.000,0.775000,15563,4.44
15711.000,0.800000,16055,5.00
15751.000,0.825000,16527,5.71
15799.000,0.850000,17068,6.67
15855.000,0.875000,17527,8.00
15887.000,0.887500,17785,8.89
15927.000,0.900000,18044,10.00
15967.000,0.912500,18282,11.43
16015.000,0.925000,18524,13.33
16071.000,0.937500,18754,16.00
16103.000,0.943750,18877,17.78
16143.000,0.950000,19010,20.00
16183.000,0.956250,19127,22.86
16255.000,0.962500,19260,26.67
16327.000,0.968750,19382,32.00
16383.000,0.971875,19438,35.56
16447.000,0.975000,19501,40.00
16607.000,0.978125,19565,45.71
16927.000,0.981250,19626,53.33
17919.000,0.984375,19688,64.00
18783.000,0.985938,19719,71.11
19647.000,0.987500,19750,80.00
25023.000,0.989062,19782,91.43
28399.000,0.990625,19813,106.67
34591.000,0.992188,19844,128.00
37663.000,0.992969,19861,142.22
39551.000,0.993750,19875,160.00
40639.000,0.994531,19892,182.86
47007.000,0.995313,19907,213.33
247039.000,0.996094,19922,256.00
248063.000,0.996484,19932,284.44
250623.000,0.996875,19938,320.00
300543.000,0.997266,19947,365.71
316927.000,0.997656,19954,426.67
353535.000,0.998047,19961,512.00
355071.000,0.998242,19965,568.89
356607.000,0.998437,19970,640.00
357375.000,0.998633,19973,731.43
401663.000,0.998828,19977,853.33
412671.000,0.999023,19981,1024.00
417535.000,0.999121,19983,1137.78
418815.000,0.999219,19985,1280.00
423167.000,0.999316,19987,1462.86
429055.000,0.999414,19989,1706.67
489471.000,0.999512,19991,2048.00
526847.000,0.999561,19992,2275.56
530943.000,0.999609,19993,2560.00
539135.000,0.999658,19994,2925.71
590335.000,0.999707,19995,3413.33
592895.000,0.999756,19996,4096.00
592895.000,0.999780,19996,4551.11
634879.000,0.999805,19997,5120.00
634879.000,0.999829,19997,5851.43
643583.000,0.999854,19998,6826.67
643583.000,0.999878,19998,8192.00
643583.000,0.999890,19998,9102.22
715263.000,0.999902,19999,10240.00
715263.000,0.999915,19999,11702.86
715263.000,0.999927,19999,13653.33
715263.000,0.999939,19999,16384.00
715263.000,0.999945,19999,18204.44
720895.000,0.999951,20000,20480.00
720895.000,1.000000,20000,inf
