Value,Percentile,TotalCount,1/(1-Percentile)
27887.000,0.000000,1,1.00
28463.000,0.100000,2027,1.11
28591.000,0.200000,4010,1.25
28703.000,0.300000,6321,1.43
28783.000,0.400000,8254,1.67
28863.000,0.500000,10358,2.00
28895.000,0.550000,11185,2.22
28927.000,0.600000,12029,2.50
28975.000,0.650000,13167,2.86
29023.000,0.700000,14224,3.33
29071.000,0.750000,15111,4.00
29103.000,0.775000,15635,4.44
29135.000,0.800000,16064,5.00
29183.000,0.825000,16617,5.71
29231.000,0.850000,17077,6.67
29295.000,0.875000,17551,8.00
29343.000,0.887500,17824,8.89
29391.000,0.900000,18041,10.00
29455.000,0.912500,18258,11.43
29551.000,0.925000,18507,13.33
29711.000,0.937500,18779,16.00
29791.000,0.943750,18879,17.78
29919.000,0.950000,19004,20.00
30079.000,0.956250,19133,22.86
30239.000,0.962500,19253,26.67
30415.000,0.968750,19383,32.00
30511.000,0.971875,19445,35.56
30607.000,0.975000,19500,40.00
30783.000,0.978125,19567,45.71
31023.000,0.981250,19625,53.33
31327.000,0.984375,19689,64.00
31695.000,0.985938,19719,71.11
32255.000,0.987500,19751,80.00
33951.000,0.989062,19782,91.43
36479.000,0.990625,19813,106.67
39871.000,0.992188,19844,128.00
41247.000,0.992969,19860,142.22
45215.000,0.993750,19875,160.00
47519.000,0.994531,19891,182.86
52671.000,0.995313,19907,213.33
251135.000,0.996094,19922,256.00
251519.000,0.996484,19933,284.44
251903.000,0.996875,19939,320.00
253567.000,0.997266,19946,365.71
295679.000,0.997656,19954,426.67
301311.000,0.998047,19961,512.00
318975.000,0.998242,19965,568.89
319231.000,0.998437,19970,640.00
319743.000,0.998633,19973,731.43
335359.000,0.998828,19977,853.33
414207.000,0.999023,19981,1024.00
419071.000,0.999121,19983,1137.78
420095.000,0.999219,19985,1280.00
421119.000,0.999316,19987,1462.86
421887.000,0.999414,19989,1706.67
422143.000,0.999512,19991,2048.00
422911.000,0.999561,19992,2275.56
423423.000,0.999609,19993,2560.00
425727.000,0.999658,19994,2925.71
434175.000,0.999707,19995,3413.33
434943.000,0.999756,19996,4096.00
434943.000,0.999780,19996,4551.11
436735.000,0.999805,19997,5120.00
436735.000,0.999829,19997,5851.43
443903.000,0.999854,19998,6826.67
443903.000,0.999878,19998,8192.00
443903.000,0.999890,19998,9102.22
444415.000,0.999902,19999,10240.00
444415.000,0.999915,19999,11702.86
444415.000,0.999927,19999,13653.33
444415.000,0.999939,19999,16384.00
444415.000,0.999945,19999,18204.44
464895.000,0.999951,20000,20480.00
464895.000,1.000000,20000,inf
