Value,Percentile,TotalCount,1/(1-Percentile)
13735.000,0.000000,1,1.00
14015.000,0.100000,2048,1.11
14183.000,0.200000,4010,1.25
14439.000,0.300000,6112,1.43
14527.000,0.400000,8049,1.67
14591.000,0.500000,10187,2.00
14615.000,0.550000,11105,2.22
14639.000,0.600000,12031,2.50
14671.000,0.650000,13250,2.86
14695.000,0.700000,14141,3.33
14727.000,0.750000,15117,4.00
14743.000,0.775000,15596,4.44
14767.000,0.800000,16178,5.00
14791.000,0.825000,16651,5.71
14815.000,0.850000,17000,6.67
14871.000,0.875000,17525,8.00
14911.000,0.887500,17781,8.89
14951.000,0.900000,18014,10.00
14999.000,0.912500,18281,11.43
15039.000,0.925000,18519,13.33
15087.000,0.937500,18785,16.00
15103.000,0.943750,18881,17.78
15135.000,0.950000,19040,20.00
15151.000,0.956250,19126,22.86
15183.000,0.962500,19278,26.67
15215.000,0.968750,19390,32.00
15231.000,0.971875,19446,35.56
15255.000,0.975000,19513,40.00
15279.000,0.978125,19572,45.71
15311.000,0.981250,19625,53.33
15367.000,0.984375,19690,64.00
15399.000,0.985938,19722,71.11
15471.000,0.987500,19752,80.00
15615.000,0.989062,19783,91.43
15831.000,0.990625,19814,106.67
16959.000,0.992188,19844,128.00
17663.000,0.992969,19860,142.22
18879.000,0.993750,19876,160.00
21071.000,0.994531,19891,182.86
26287.000,0.995313,19907,213.33
28815.000,0.996094,19922,256.00
30239.000,0.996484,19930,284.44
32351.000,0.996875,19938,320.00
33887.000,0.997266,19946,365.71
36575.000,0.997656,19954,426.67
38175.000,0.998047,19961,512.00
273663.000,0.998242,19965,568.89
275199.000,0.998437,19969,640.00
275455.000,0.998633,19973,731.43
275967.000,0.998828,19978,853.33
277247.000,0.999023,19981,1024.00
433663.000,0.999121,19983,1137.78
435455.000,0.999219,19985,1280.00
435711.000,0.999316,19987,1462.86
436479.000,0.999414,19990,1706.67
436991.000,0.999512,19992,2048.00
436991.000,0.999561,19992,2275.56
437759.000,0.999609,19993,2560.00
439551.000,0.999658,19994,2925.71
439807.000,0.999707,19995,3413.33
441087.000,0.999756,19996,4096.00
441087.000,0.999780,19996,4551.11
443647.000,0.999805,19997,5120.00
443647.000,0.999829,19997,5851.43
445695.000,0.999854,19998,6826.67
445695.000,0.999878,19998,8192.00
445695.000,0.999890,19998,9102.22
449279.000,0.999902,19999,10240.00
449279.000,0.999915,19999,11702.86
449279.000,0.999927,19999,13653.33
449279.000,0.999939,19999,16384.00
449279.000,0.999945,19999,18204.44
463615.000,0.999951,20000,20480.00
463615.000,1.000000,20000,inf
