Value,Percentile,TotalCount,1/(1-Percentile)
10943.000,0.000000,1,1.00
11359.000,0.100000,2106,1.11
11431.000,0.200000,4120,1.25
11487.000,0.300000,6269,1.43
11535.000,0.400000,8273,1.67
11575.000,0.500000,10011,2.00
11607.000,0.550000,11314,2.22
11631.000,0.600000,12188,2.50
11655.000,0.650000,13006,2.86
11695.000,0.700000,14213,3.33
11727.000,0.750000,15034,4.00
11751.000,0.775000,15534,4.44
11775.000,0.800000,16007,5.00
11815.000,0.825000,16587,5.71
11855.000,0.850000,17064,6.67
11903.000,0.875000,17509,8.00
11943.000,0.887500,17793,8.89
11975.000,0.900000,18002,10.00
12015.000,0.912500,18275,11.43
12063.000,0.925000,18526,13.33
12111.000,0.937500,18776,16.00
12143.000,0.943750,18899,17.78
12175.000,0.950000,19003,20.00
12215.000,0.956250,19145,22.86
12263.000,0.962500,19257,26.67
12319.000,0.968750,19378,32.00
12359.000,0.971875,19448,35.56
12407.000,0.975000,19508,40.00
12447.000,0.978125,19563,45.71
12535.000,0.981250,19625,53.33
12647.000,0.984375,19688,64.00
12735.000,0.985938,19720,71.11
12887.000,0.987500,19753,80.00
13239.000,0.989062,19783,91.43
13959.000,0.990625,19813,106.67
15367.000,0.992188,19845,128.00
16735.000,0.992969,19860,142.22
20975.000,0.993750,19875,160.00
23935.000,0.994531,19891,182.86
26799.000,0.995313,19907,213.33
30847.000,0.996094,19922,256.00
32591.000,0.996484,19930,284.44
33599.000,0.996875,19938,320.00
34975.000,0.997266,19946,365.71
36287.000,0.997656,19954,426.67
270591.000,0.998047,19962,512.00
271615.000,0.998242,19965,568.89
272127.000,0.998437,19970,640.00
272383.000,0.998633,19973,731.43
315135.000,0.998828,19977,853.33
317951.000,0.999023,19981,1024.00
322303.000,0.999121,19984,1137.78
331775.000,0.999219,19985,1280.00
340223.000,0.999316,19987,1462.86
340735.000,0.999414,19989,1706.67
341503.000,0.999512,19991,2048.00
342527.000,0.999561,19992,2275.56
342783.000,0.999609,19993,2560.00
343039.000,0.999658,19994,2925.71
367103.000,0.999707,19995,3413.33
434431.000,0.999756,19996,4096.00
434431.000,0.999780,19996,4551.11
435455.000,0.999805,19997,5120.00
435455.000,0.999829,19997,5851.43
440063.000,0.999854,19998,6826.67
440063.000,0.999878,19998,8192.00
440063.000,0.999890,19998,9102.22
451583.000,0.999902,19999,10240.00
451583.000,0.999915,19999,11702.86
451583.000,0.999927,19999,13653.33
451583.000,0.999939,19999,16384.00
451583.000,0.999945,19999,18204.44
472063.000,0.999951,20000,20480.00
472063.000,1.000000,20000,inf
