Value,Percentile,TotalCount,1/(1-Percentile)
10727.000,0.000000,2,1.00
11207.000,0.100000,2068,1.11
11303.000,0.200000,4085,1.25
11375.000,0.300000,6250,1.43
11431.000,0.400000,8115,1.67
11495.000,0.500000,10165,2.00
11527.000,0.550000,11097,2.22
11567.000,0.600000,12168,2.50
11607.000,0.650000,13129,2.86
11655.000,0.700000,14136,3.33
11703.000,0.750000,15054,4.00
11735.000,0.775000,15574,4.44
11767.000,0.800000,16051,5.00
11799.000,0.825000,16506,5.71
11847.000,0.850000,17088,6.67
11887.000,0.875000,17528,8.00
11911.000,0.887500,17761,8.89
11943.000,0.900000,18047,10.00
11967.000,0.912500,18257,11.43
12007.000,0.925000,18533,13.33
12055.000,0.937500,18779,16.00
12079.000,0.943750,18906,17.78
12103.000,0.950000,19018,20.00
12135.000,0.956250,19143,22.86
12191.000,0.962500,19266,26.67
12271.000,0.968750,19387,32.00
12327.000,0.971875,19447,35.56
12399.000,0.975000,19500,40.00
12551.000,0.978125,19565,45.71
12743.000,0.981250,19627,53.33
13111.000,0.984375,19688,64.00
13391.000,0.985938,19724,71.11
13655.000,0.987500,19751,80.00
14455.000,0.989062,19782,91.43
15367.000,0.990625,19813,106.67
18367.000,0.992188,19844,128.00
20687.000,0.992969,19860,142.22
22847.000,0.993750,19875,160.00
24015.000,0.994531,19891,182.86
24927.000,0.995313,19907,213.33
30671.000,0.996094,19922,256.00
35167.000,0.996484,19930,284.44
40959.000,0.996875,19938,320.00
216447.000,0.997266,19946,365.71
233599.000,0.997656,19957,426.67
234623.000,0.998047,19962,512.00
280831.000,0.998242,19965,568.89
341759.000,0.998437,19970,640.00
342527.000,0.998633,19975,731.43
378111.000,0.998828,19977,853.33
400127.000,0.999023,19981,1024.00
402687.000,0.999121,19983,1137.78
404991.000,0.999219,19985,1280.00
406015.000,0.999316,19987,1462.86
418559.000,0.999414,19989,1706.67
425983.000,0.999512,19991,2048.00
429823.000,0.999561,19992,2275.56
437759.000,0.999609,19993,2560.00
447487.000,0.999658,19994,2925.71
451583.000,0.999707,19995,3413.33
454143.000,0.999756,19996,4096.00
454143.000,0.999780,19996,4551.11
467711.000,0.999805,19997,5120.00
467711.000,0.999829,19997,5851.43
474879.000,0.999854,19998,6826.67
474879.000,0.999878,19998,8192.00
474879.000,0.999890,19998,9102.22
507391.000,0.999902,19999,10240.00
507391.000,0.999915,19999,11702.86
507391.000,0.999927,19999,13653.33
507391.000,0.999939,19999,16384.00
507391.000,0.999945,19999,18204.44
559103.000,0.999951,20000,20480.00
559103.000,1.000000,20000,inf
