Value,Percentile,TotalCount,1/(1-Percentile)
7391.000,0.000000,1,1.00
8415.000,0.100000,2106,1.11
8511.000,0.200000,4029,1.25
8591.000,0.300000,6188,1.43
8631.000,0.400000,8138,1.67
8671.000,0.500000,10342,2.00
8687.000,0.550000,11140,2.22
8711.000,0.600000,12144,2.50
8743.000,0.650000,13114,2.86
8783.000,0.700000,14021,3.33
8847.000,0.750000,15069,4.00
8879.000,0.775000,15630,4.44
8903.000,0.800000,16112,5.00
8927.000,0.825000,16533,5.71
8959.000,0.850000,17015,6.67
9007.000,0.875000,17531,8.00
9039.000,0.887500,17769,8.89
9071.000,0.900000,18003,10.00
9111.000,0.912500,18298,11.43
9143.000,0.925000,18585,13.33
9167.000,0.937500,18813,16.00
9175.000,0.943750,18879,17.78
9191.000,0.950000,19010,20.00
9215.000,0.956250,19158,22.86
9239.000,0.962500,19273,26.67
9271.000,0.968750,19392,32.00
9295.000,0.971875,19444,35.56
9335.000,0.975000,19503,40.00
9383.000,0.978125,19571,45.71
9423.000,0.981250,19625,53.33
9487.000,0.984375,19692,64.00
9551.000,0.985938,19720,71.11
9655.000,0.987500,19751,80.00
9767.000,0.989062,19782,91.43
9999.000,0.990625,19813,106.67
10727.000,0.992188,19844,128.00
11103.000,0.992969,19860,142.22
11591.000,0.993750,19875,160.00
12135.000,0.994531,19891,182.86
13055.000,0.995313,19907,213.33
18671.000,0.996094,19922,256.00
20399.000,0.996484,19930,284.44
21055.000,0.996875,19938,320.00
21775.000,0.997266,19947,365.71
29823.000,0.997656,19954,426.67
32223.000,0.998047,19961,512.00
32447.000,0.998242,19965,568.89
33279.000,0.998437,19969,640.00
33663.000,0.998633,19973,731.43
36479.000,0.998828,19977,853.33
223487.000,0.999023,19981,1024.00
223743.000,0.999121,19984,1137.78
223871.000,0.999219,19986,1280.00
224383.000,0.999316,19988,1462.86
224895.000,0.999414,19989,1706.67
384511.000,0.999512,19991,2048.00
385279.000,0.999561,19992,2275.56
386047.000,0.999609,19993,2560.00
386303.000,0.999658,19994,2925.71
388863.000,0.999707,19995,3413.33
390655.000,0.999756,19996,4096.00
390655.000,0.999780,19996,4551.11
390911.000,0.999805,19997,5120.00
390911.000,0.999829,19997,5851.43
392447.000,0.999854,19998,6826.67
392447.000,0.999878,19998,8192.00
392447.000,0.999890,19998,9102.22
393727.000,0.999902,19999,10240.00
393727.000,0.999915,19999,11702.86
393727.000,0.999927,19999,13653.33
393727.000,0.999939,19999,16384.00
393727.000,0.999945,19999,18204.44
396543.000,0.999951,20000,20480.00
396543.000,1.000000,20000,inf
