Value,Percentile,TotalCount,1/(1-Percentile)
25039.000,0.000000,2,1.00
26287.000,0.100000,2210,1.11
26351.000,0.200000,4610,1.25
26383.000,0.300000,6011,1.43
26431.000,0.400000,8122,1.67
26495.000,0.500000,10523,2.00
26511.000,0.550000,11031,2.22
26559.000,0.600000,12312,2.50
26591.000,0.650000,13090,2.86
26639.000,0.700000,14092,3.33
26703.000,0.750000,15084,4.00
26735.000,0.775000,15556,4.44
26783.000,0.800000,16209,5.00
26815.000,0.825000,16609,5.71
26863.000,0.850000,17178,6.67
26895.000,0.875000,17514,8.00
26927.000,0.887500,17810,8.89
26959.000,0.900000,18102,10.00
26991.000,0.912500,18358,11.43
27023.000,0.925000,18585,13.33
27055.000,0.937500,18769,16.00
27087.000,0.943750,18914,17.78
27119.000,0.950000,19050,20.00
27151.000,0.956250,19153,22.86
27215.000,0.962500,19284,26.67
27295.000,0.968750,19383,32.00
27359.000,0.971875,19446,35.56
27471.000,0.975000,19502,40.00
27663.000,0.978125,19565,45.71
28351.000,0.981250,19625,53.33
29903.000,0.984375,19690,64.00
30271.000,0.985938,19719,71.11
31871.000,0.987500,19750,80.00
34143.000,0.989062,19782,91.43
37631.000,0.990625,19815,106.67
39199.000,0.992188,19844,128.00
39487.000,0.992969,19860,142.22
41311.000,0.993750,19875,160.00
45055.000,0.994531,19891,182.86
48863.000,0.995313,19907,213.33
51423.000,0.996094,19922,256.00
204031.000,0.996484,19930,284.44
248319.000,0.996875,19939,320.00
248575.000,0.997266,19946,365.71
249215.000,0.997656,19955,426.67
249599.000,0.998047,19962,512.00
301055.000,0.998242,19965,568.89
408319.000,0.998437,19969,640.00
410367.000,0.998633,19973,731.43
411135.000,0.998828,19977,853.33
414207.000,0.999023,19981,1024.00
415999.000,0.999121,19983,1137.78
418047.000,0.999219,19985,1280.00
420607.000,0.999316,19987,1462.86
422143.000,0.999414,19989,1706.67
423935.000,0.999512,19991,2048.00
424447.000,0.999561,19992,2275.56
424959.000,0.999609,19993,2560.00
425727.000,0.999658,19994,2925.71
426495.000,0.999707,19995,3413.33
428799.000,0.999756,19996,4096.00
428799.000,0.999780,19996,4551.11
429311.000,0.999805,19997,5120.00
429311.000,0.999829,19997,5851.43
438783.000,0.999854,19998,6826.67
438783.000,0.999878,19998,8192.00
438783.000,0.999890,19998,9102.22
447231.000,0.999902,19999,10240.00
447231.000,0.999915,19999,11702.86
447231.000,0.999927,19999,13653.33
447231.000,0.999939,19999,16384.00
447231.000,0.999945,19999,18204.44
700415.000,0.999951,20000,20480.00
700415.000,1.000000,20000,inf
