Value,Percentile,TotalCount,1/(1-Percentile)
66623.000,0.000000,1,1.00
68287.000,0.100000,2225,1.11
68479.000,0.200000,4936,1.25
68543.000,0.300000,6088,1.43
68671.000,0.400000,8672,1.67
68799.000,0.500000,11347,2.00
68799.000,0.550000,11347,2.22
68863.000,0.600000,12553,2.50
68927.000,0.650000,13642,2.86
68991.000,0.700000,14708,3.33
69055.000,0.750000,15557,4.00
69055.000,0.775000,15557,4.44
69119.000,0.800000,16340,5.00
69183.000,0.825000,16982,5.71
69247.000,0.850000,17486,6.67
69311.000,0.875000,17890,8.00
69311.000,0.887500,17890,8.89
69375.000,0.900000,18172,10.00
69439.000,0.912500,18408,11.43
69503.000,0.925000,18592,13.33
69631.000,0.937500,18814,16.00
69695.000,0.943750,18887,17.78
69887.000,0.950000,19032,20.00
70143.000,0.956250,19141,22.86
70463.000,0.962500,19251,26.67
71679.000,0.968750,19379,32.00
75007.000,0.971875,19438,35.56
81151.000,0.975000,19502,40.00
92735.000,0.978125,19563,45.71
247295.000,0.981250,19625,53.33
291583.000,0.984375,19696,64.00
292607.000,0.985938,19719,71.11
337151.000,0.987500,19751,80.00
359167.000,0.989062,19782,91.43
378879.000,0.990625,19814,106.67
399871.000,0.992188,19844,128.00
401663.000,0.992969,19860,142.22
451071.000,0.993750,19875,160.00
453631.000,0.994531,19892,182.86
460543.000,0.995313,19907,213.33
477951.000,0.996094,19922,256.00
495615.000,0.996484,19930,284.44
519935.000,0.996875,19938,320.00
574463.000,0.997266,19946,365.71
629247.000,0.997656,19954,426.67
674303.000,0.998047,19961,512.00
740863.000,0.998242,19965,568.89
750591.000,0.998437,19969,640.00
772607.000,0.998633,19973,731.43
847359.000,0.998828,19977,853.33
885247.000,0.999023,19981,1024.00
939007.000,0.999121,19983,1137.78
988159.000,0.999219,19985,1280.00
999423.000,0.999316,19987,1462.86
1009151.000,0.999414,19989,1706.67
1015295.000,0.999512,19991,2048.00
1028095.000,0.999561,19992,2275.56
1037311.000,0.999609,19993,2560.00
1039359.000,0.999658,19994,2925.71
1041407.000,0.999707,19995,3413.33
1060863.000,0.999756,19996,4096.00
1060863.000,0.999780,19996,4551.11
1097727.000,0.999805,19997,5120.00
1097727.000,0.999829,19997,5851.43
1100799.000,0.999854,19998,6826.67
1100799.000,0.999878,19998,8192.00
1100799.000,0.999890,19998,9102.22
1226751.000,0.999902,19999,10240.00
1226751.000,0.999915,19999,11702.86
1226751.000,0.999927,19999,13653.33
1226751.000,0.999939,19999,16384.00
1226751.000,0.999945,19999,18204.44
1254399.000,0.999951,20000,20480.00
1254399.000,1.000000,20000,inf
