Value,Percentile,TotalCount,1/(1-Percentile)
6847.000,0.000000,1,1.00
7159.000,0.100000,2092,1.11
7187.000,0.200000,4023,1.25
7215.000,0.300000,6032,1.43
7247.000,0.400000,8223,1.67
7283.000,0.500000,10114,2.00
7307.000,0.550000,11026,2.22
7343.000,0.600000,12087,2.50
7387.000,0.650000,13007,2.86
7443.000,0.700000,14012,3.33
7503.000,0.750000,15026,4.00
7535.000,0.775000,15509,4.44
7571.000,0.800000,16010,5.00
7611.000,0.825000,16538,5.71
7647.000,0.850000,17024,6.67
7679.000,0.875000,17530,8.00
7695.000,0.887500,17781,8.89
7711.000,0.900000,18048,10.00
7727.000,0.912500,18308,11.43
7743.000,0.925000,18526,13.33
7763.000,0.937500,18779,16.00
7775.000,0.943750,18909,17.78
7787.000,0.950000,19030,20.00
7799.000,0.956250,19135,22.86
7815.000,0.962500,19270,26.67
7831.000,0.968750,19382,32.00
7843.000,0.971875,19449,35.56
7855.000,0.975000,19505,40.00
7879.000,0.978125,19566,45.71
7911.000,0.981250,19627,53.33
7975.000,0.984375,19689,64.00
8027.000,0.985938,19720,71.11
8131.000,0.987500,19751,80.00
8335.000,0.989062,19783,91.43
8703.000,0.990625,19813,106.67
9207.000,0.992188,19844,128.00
9495.000,0.992969,19860,142.22
9919.000,0.993750,19875,160.00
10631.000,0.994531,19891,182.86
11391.000,0.995313,19907,213.33
18943.000,0.996094,19922,256.00
19871.000,0.996484,19930,284.44
20319.000,0.996875,19938,320.00
21087.000,0.997266,19946,365.71
29903.000,0.997656,19954,426.67
31231.000,0.998047,19961,512.00
31727.000,0.998242,19965,568.89
31903.000,0.998437,19969,640.00
32079.000,0.998633,19973,731.43
32335.000,0.998828,19977,853.33
33119.000,0.999023,19981,1024.00
250879.000,0.999121,19983,1137.78
251263.000,0.999219,19985,1280.00
251903.000,0.999316,19987,1462.86
252287.000,0.999414,19990,1706.67
252415.000,0.999512,19991,2048.00
420095.000,0.999561,19992,2275.56
421119.000,0.999609,19994,2560.00
421119.000,0.999658,19994,2925.71
421375.000,0.999707,19995,3413.33
421887.000,0.999756,19996,4096.00
421887.000,0.999780,19996,4551.11
422143.000,0.999805,19997,5120.00
422143.000,0.999829,19997,5851.43
424447.000,0.999854,19998,6826.67
424447.000,0.999878,19998,8192.00
424447.000,0.999890,19998,9102.22
427775.000,0.999902,19999,10240.00
427775.000,0.999915,19999,11702.86
427775.000,0.999927,19999,13653.33
427775.000,0.999939,19999,16384.00
427775.000,0.999945,19999,18204.44
455679.000,0.999951,20000,20480.00
455679.000,1.000000,20000,inf
