Value,Percentile,TotalCount,1/(1-Percentile)
13207.000,0.000000,1,1.00
14671.000,0.100000,2002,1.11
14855.000,0.200000,4025,1.25
14991.000,0.300000,6054,1.43
15111.000,0.400000,8011,1.67
15231.000,0.500000,10026,2.00
15295.000,0.550000,11007,2.22
15367.000,0.600000,12064,2.50
15439.000,0.650000,13030,2.86
15527.000,0.700000,14057,3.33
15631.000,0.750000,15014,4.00
15703.000,0.775000,15522,4.44
15791.000,0.800000,16004,5.00
15911.000,0.825000,16506,5.71
16119.000,0.850000,17001,6.67
16447.000,0.875000,17516,8.00
16687.000,0.887500,17760,8.89
17007.000,0.900000,18000,10.00
17519.000,0.912500,18250,11.43
18015.000,0.925000,18501,13.33
18415.000,0.937500,18750,16.00
18639.000,0.943750,18875,17.78
18831.000,0.950000,19000,20.00
19087.000,0.956250,19131,22.86
19423.000,0.962500,19252,26.67
19919.000,0.968750,19377,32.00
20399.000,0.971875,19440,35.56
20895.000,0.975000,19503,40.00
21439.000,0.978125,19564,45.71
22223.000,0.981250,19625,53.33
22975.000,0.984375,19688,64.00
23439.000,0.985938,19721,71.11
23871.000,0.987500,19751,80.00
24303.000,0.989062,19783,91.43
25231.000,0.990625,19813,106.67
26175.000,0.992188,19845,128.00
26751.000,0.992969,19860,142.22
27935.000,0.993750,19875,160.00
30447.000,0.994531,19892,182.86
37311.000,0.995313,19907,213.33
293631.000,0.996094,19922,256.00
296703.000,0.996484,19932,284.44
298495.000,0.996875,19938,320.00
368127.000,0.997266,19946,365.71
386559.000,0.997656,19954,426.67
414207.000,0.998047,19961,512.00
419583.000,0.998242,19965,568.89
505599.000,0.998437,19969,640.00
510975.000,0.998633,19973,731.43
519423.000,0.998828,19977,853.33
546303.000,0.999023,19981,1024.00
606207.000,0.999121,19983,1137.78
669695.000,0.999219,19985,1280.00
690687.000,0.999316,19987,1462.86
701951.000,0.999414,19989,1706.67
723455.000,0.999512,19991,2048.00
735743.000,0.999561,19992,2275.56
741375.000,0.999609,19993,2560.00
784383.000,0.999658,19994,2925.71
786431.000,0.999707,19995,3413.33
788991.000,0.999756,19996,4096.00
788991.000,0.999780,19996,4551.11
857599.000,0.999805,19997,5120.00
857599.000,0.999829,19997,5851.43
914943.000,0.999854,19998,6826.67
914943.000,0.999878,19998,8192.00
914943.000,0.999890,19998,9102.22
915455.000,0.999902,19999,10240.00
915455.000,0.999915,19999,11702.86
915455.000,0.999927,19999,13653.33
915455.000,0.999939,19999,16384.00
915455.000,0.999945,19999,18204.44
919551.000,0.999951,20000,20480.00
919551.000,1.000000,20000,inf
