Value,Percentile,TotalCount,1/(1-Percentile)
13023.000,0.000000,1,1.00
13375.000,0.100000,2033,1.11
13439.000,0.200000,4127,1.25
13487.000,0.300000,6006,1.43
13551.000,0.400000,8071,1.67
13639.000,0.500000,10129,2.00
13687.000,0.550000,11182,2.22
13727.000,0.600000,12143,2.50
13767.000,0.650000,13037,2.86
13823.000,0.700000,14119,3.33
13879.000,0.750000,15120,4.00
13903.000,0.775000,15556,4.44
13935.000,0.800000,16114,5.00
13959.000,0.825000,16513,5.71
13991.000,0.850000,17002,6.67
14039.000,0.875000,17554,8.00
14071.000,0.887500,17771,8.89
14119.000,0.900000,18001,10.00
14223.000,0.912500,18259,11.43
14399.000,0.925000,18516,13.33
14615.000,0.937500,18753,16.00
14799.000,0.943750,18879,17.78
14991.000,0.950000,19001,20.00
15215.000,0.956250,19125,22.86
15583.000,0.962500,19250,26.67
16079.000,0.968750,19376,32.00
16399.000,0.971875,19438,35.56
16655.000,0.975000,19502,40.00
16815.000,0.978125,19567,45.71
16975.000,0.981250,19626,53.33
17119.000,0.984375,19688,64.00
17183.000,0.985938,19722,71.11
17247.000,0.987500,19751,80.00
17327.000,0.989062,19783,91.43
17487.000,0.990625,19819,106.67
17663.000,0.992188,19844,128.00
17775.000,0.992969,19861,142.22
17967.000,0.993750,19875,160.00
18143.000,0.994531,19891,182.86
18303.000,0.995313,19908,213.33
18575.000,0.996094,19922,256.00
18735.000,0.996484,19930,284.44
19023.000,0.996875,19938,320.00
19727.000,0.997266,19946,365.71
26687.000,0.997656,19954,426.67
222591.000,0.998047,19961,512.00
224383.000,0.998242,19965,568.89
225151.000,0.998437,19971,640.00
225407.000,0.998633,19974,731.43
225919.000,0.998828,19977,853.33
291071.000,0.999023,19981,1024.00
323583.000,0.999121,19983,1137.78
328191.000,0.999219,19985,1280.00
343039.000,0.999316,19987,1462.86
437247.000,0.999414,19989,1706.67
438527.000,0.999512,19991,2048.00
439807.000,0.999561,19992,2275.56
440063.000,0.999609,19993,2560.00
440319.000,0.999658,19994,2925.71
440831.000,0.999707,19996,3413.33
440831.000,0.999756,19996,4096.00
440831.000,0.999780,19996,4551.11
443647.000,0.999805,19997,5120.00
443647.000,0.999829,19997,5851.43
445439.000,0.999854,19998,6826.67
445439.000,0.999878,19998,8192.00
445439.000,0.999890,19998,9102.22
446463.000,0.999902,19999,10240.00
446463.000,0.999915,19999,11702.86
446463.000,0.999927,19999,13653.33
446463.000,0.999939,19999,16384.00
446463.000,0.999945,19999,18204.44
470783.000,0.999951,20000,20480.00
470783.000,1.000000,20000,inf
