Value,Percentile,TotalCount,1/(1-Percentile)
12647.000,0.000000,1,1.00
13039.000,0.100000,2027,1.11
13143.000,0.200000,4175,1.25
13223.000,0.300000,6140,1.43
13303.000,0.400000,8150,1.67
13391.000,0.500000,10187,2.00
13431.000,0.550000,11047,2.22
13487.000,0.600000,12116,2.50
13535.000,0.650000,13038,2.86
13599.000,0.700000,14078,3.33
13663.000,0.750000,15012,4.00
13711.000,0.775000,15568,4.44
13759.000,0.800000,16054,5.00
13815.000,0.825000,16520,5.71
13911.000,0.850000,17035,6.67
14063.000,0.875000,17503,8.00
14215.000,0.887500,17754,8.89
14383.000,0.900000,18001,10.00
14543.000,0.912500,18252,11.43
14695.000,0.925000,18505,13.33
14871.000,0.937500,18753,16.00
14983.000,0.943750,18879,17.78
15183.000,0.950000,19000,20.00
15463.000,0.956250,19126,22.86
15903.000,0.962500,19252,26.67
16359.000,0.968750,19377,32.00
16527.000,0.971875,19441,35.56
16687.000,0.975000,19503,40.00
16815.000,0.978125,19572,45.71
16943.000,0.981250,19634,53.33
17087.000,0.984375,19691,64.00
17183.000,0.985938,19721,71.11
17279.000,0.987500,19752,80.00
17407.000,0.989062,19783,91.43
17599.000,0.990625,19813,106.67
17791.000,0.992188,19846,128.00
17951.000,0.992969,19860,142.22
18079.000,0.993750,19875,160.00
18255.000,0.994531,19893,182.86
18399.000,0.995313,19907,213.33
18559.000,0.996094,19922,256.00
18783.000,0.996484,19930,284.44
19199.000,0.996875,19938,320.00
19631.000,0.997266,19946,365.71
20831.000,0.997656,19954,426.67
29727.000,0.998047,19961,512.00
247935.000,0.998242,19965,568.89
248831.000,0.998437,19969,640.00
249727.000,0.998633,19973,731.43
250623.000,0.998828,19977,853.33
313087.000,0.999023,19981,1024.00
315647.000,0.999121,19983,1137.78
349695.000,0.999219,19985,1280.00
367871.000,0.999316,19987,1462.86
463871.000,0.999414,19989,1706.67
466431.000,0.999512,19991,2048.00
466687.000,0.999561,19992,2275.56
467199.000,0.999609,19993,2560.00
468735.000,0.999658,19994,2925.71
468991.000,0.999707,19996,3413.33
468991.000,0.999756,19996,4096.00
468991.000,0.999780,19996,4551.11
470527.000,0.999805,19997,5120.00
470527.000,0.999829,19997,5851.43
473599.000,0.999854,19998,6826.67
473599.000,0.999878,19998,8192.00
473599.000,0.999890,19998,9102.22
478463.000,0.999902,19999,10240.00
478463.000,0.999915,19999,11702.86
478463.000,0.999927,19999,13653.33
478463.000,0.999939,19999,16384.00
478463.000,0.999945,19999,18204.44
480511.000,0.999951,20000,20480.00
480511.000,1.000000,20000,inf
