Value,Percentile,TotalCount,1/(1-Percentile)
14255.000,0.000000,1,1.00
15727.000,0.100000,500,1.11
15903.000,0.200000,1029,1.25
16007.000,0.300000,1525,1.43
16103.000,0.400000,2038,1.67
16183.000,0.500000,2529,2.00
16223.000,0.550000,2753,2.22
16271.000,0.600000,3004,2.50
16335.000,0.650000,3290,2.86
16399.000,0.700000,3536,3.33
16463.000,0.750000,3765,4.00
16495.000,0.775000,3896,4.44
16543.000,0.800000,4045,5.00
16575.000,0.825000,4132,5.71
16639.000,0.850000,4277,6.67
16687.000,0.875000,4383,8.00
16719.000,0.887500,4453,8.89
16751.000,0.900000,4523,10.00
16783.000,0.912500,4577,11.43
16831.000,0.925000,4638,13.33
16895.000,0.937500,4692,16.00
16927.000,0.943750,4722,17.78
16975.000,0.950000,4752,20.00
17039.000,0.956250,4786,22.86
17103.000,0.962500,4817,26.67
17231.000,0.968750,4846,32.00
17295.000,0.971875,4863,35.56
17359.000,0.975000,4877,40.00
17519.000,0.978125,4891,45.71
17807.000,0.981250,4908,53.33
18063.000,0.984375,4922,64.00
18271.000,0.985938,4930,71.11
18479.000,0.987500,4938,80.00
19119.000,0.989062,4946,91.43
20479.000,0.990625,4954,106.67
26879.000,0.992188,4961,128.00
28959.000,0.992969,4965,142.22
29407.000,0.993750,4969,160.00
31071.000,0.994531,4973,182.86
37055.000,0.995313,4977,213.33
40959.000,0.996094,4981,256.00
42431.000,0.996484,4983,284.44
225535.000,0.996875,4985,320.00
233599.000,0.997266,4987,365.71
273407.000,0.997656,4989,426.67
274431.000,0.998047,4991,512.00
274943.000,0.998242,4992,568.89
283391.000,0.998437,4993,640.00
333311.000,0.998633,4994,731.43
342783.000,0.998828,4995,853.33
389375.000,0.999023,4996,1024.00
389375.000,0.999121,4996,1137.78
432895.000,0.999219,4997,1280.00
432895.000,0.999316,4997,1462.86
435455.000,0.999414,4998,1706.67
435455.000,0.999512,4998,2048.00
435455.000,0.999561,4998,2275.56
435967.000,0.999609,4999,2560.00
435967.000,0.999658,4999,2925.71
435967.000,0.999707,4999,3413.33
435967.000,0.999756,4999,4096.00
435967.000,0.999780,4999,4551.11
439295.000,0.999805,5000,5120.00
439295.000,1.000000,5000,inf
