Value,Percentile,TotalCount,1/(1-Percentile)
26431.000,0.000000,1,1.00
27023.000,0.100000,517,1.11
27327.000,0.200000,1016,1.25
27871.000,0.300000,1511,1.43
28159.000,0.400000,2026,1.67
28319.000,0.500000,2510,2.00
28399.000,0.550000,2774,2.22
28479.000,0.600000,3041,2.50
28543.000,0.650000,3250,2.86
28623.000,0.700000,3521,3.33
28703.000,0.750000,3762,4.00
28751.000,0.775000,3900,4.44
28799.000,0.800000,4013,5.00
28847.000,0.825000,4131,5.71
28911.000,0.850000,4277,6.67
28991.000,0.875000,4383,8.00
29039.000,0.887500,4451,8.89
29103.000,0.900000,4508,10.00
29183.000,0.912500,4564,11.43
29279.000,0.925000,4626,13.33
29423.000,0.937500,4688,16.00
29535.000,0.943750,4723,17.78
29663.000,0.950000,4754,20.00
29823.000,0.956250,4783,22.86
30031.000,0.962500,4816,26.67
30319.000,0.968750,4845,32.00
30591.000,0.971875,4860,35.56
30895.000,0.975000,4875,40.00
31599.000,0.978125,4891,45.71
32463.000,0.981250,4907,53.33
33311.000,0.984375,4922,64.00
34015.000,0.985938,4930,71.11
36287.000,0.987500,4938,80.00
39455.000,0.989062,4946,91.43
41087.000,0.990625,4954,106.67
41855.000,0.992188,4961,128.00
42431.000,0.992969,4965,142.22
45439.000,0.993750,4969,160.00
51647.000,0.994531,4974,182.86
54303.000,0.995313,4977,213.33
259199.000,0.996094,4981,256.00
260095.000,0.996484,4983,284.44
261247.000,0.996875,4985,320.00
261887.000,0.997266,4987,365.71
305407.000,0.997656,4989,426.67
315391.000,0.998047,4991,512.00
326399.000,0.998242,4992,568.89
369663.000,0.998437,4993,640.00
423935.000,0.998633,4995,731.43
423935.000,0.998828,4995,853.33
426751.000,0.999023,4997,1024.00
426751.000,0.999121,4997,1137.78
426751.000,0.999219,4997,1280.00
426751.000,0.999316,4997,1462.86
441343.000,0.999414,4998,1706.67
441343.000,0.999512,4998,2048.00
441343.000,0.999561,4998,2275.56
443135.000,0.999609,4999,2560.00
443135.000,0.999658,4999,2925.71
443135.000,0.999707,4999,3413.33
443135.000,0.999756,4999,4096.00
443135.000,0.999780,4999,4551.11
496127.000,0.999805,5000,5120.00
496127.000,1.000000,5000,inf
