Value,Percentile,TotalCount,1/(1-Percentile)
23167.000,0.000000,2,1.00
23919.000,0.100000,534,1.11
24047.000,0.200000,1061,1.25
24143.000,0.300000,1516,1.43
24255.000,0.400000,2089,1.67
24351.000,0.500000,2506,2.00
24415.000,0.550000,2776,2.22
24479.000,0.600000,3009,2.50
24559.000,0.650000,3252,2.86
24655.000,0.700000,3506,3.33
24799.000,0.750000,3765,4.00
24895.000,0.775000,3898,4.44
25023.000,0.800000,4008,5.00
25167.000,0.825000,4135,5.71
25359.000,0.850000,4256,6.67
25551.000,0.875000,4391,8.00
25631.000,0.887500,4438,8.89
25759.000,0.900000,4500,10.00
25903.000,0.912500,4569,11.43
26095.000,0.925000,4625,13.33
26351.000,0.937500,4688,16.00
26575.000,0.943750,4719,17.78
26847.000,0.950000,4753,20.00
27039.000,0.956250,4782,22.86
27455.000,0.962500,4814,26.67
28159.000,0.968750,4844,32.00
28655.000,0.971875,4860,35.56
29375.000,0.975000,4875,40.00
30271.000,0.978125,4891,45.71
31087.000,0.981250,4907,53.33
32143.000,0.984375,4922,64.00
33023.000,0.985938,4930,71.11
34655.000,0.987500,4938,80.00
36255.000,0.989062,4946,91.43
39455.000,0.990625,4955,106.67
41759.000,0.992188,4961,128.00
44159.000,0.992969,4965,142.22
46527.000,0.993750,4969,160.00
49247.000,0.994531,4973,182.86
52031.000,0.995313,4977,213.33
256383.000,0.996094,4981,256.00
256767.000,0.996484,4983,284.44
257023.000,0.996875,4985,320.00
268287.000,0.997266,4987,365.71
321535.000,0.997656,4989,426.67
326399.000,0.998047,4991,512.00
327167.000,0.998242,4992,568.89
367615.000,0.998437,4993,640.00
414719.000,0.998633,4994,731.43
415487.000,0.998828,4995,853.33
418047.000,0.999023,4996,1024.00
418047.000,0.999121,4996,1137.78
420607.000,0.999219,4997,1280.00
420607.000,0.999316,4997,1462.86
423423.000,0.999414,4998,1706.67
423423.000,0.999512,4998,2048.00
423423.000,0.999561,4998,2275.56
425215.000,0.999609,4999,2560.00
425215.000,0.999658,4999,2925.71
425215.000,0.999707,4999,3413.33
425215.000,0.999756,4999,4096.00
425215.000,0.999780,4999,4551.11
446975.000,0.999805,5000,5120.00
446975.000,1.000000,5000,inf
