Value,Percentile,TotalCount,1/(1-Percentile)
7351.000,0.000000,1,1.00
8743.000,0.100000,2011,1.11
8847.000,0.200000,4093,1.25
8935.000,0.300000,6022,1.43
9055.000,0.400000,8037,1.67
9215.000,0.500000,10014,2.00
9311.000,0.550000,11064,2.22
9407.000,0.600000,12037,2.50
9511.000,0.650000,13021,2.86
9631.000,0.700000,14027,3.33
9791.000,0.750000,15043,4.00
9871.000,0.775000,15532,4.44
9983.000,0.800000,16023,5.00
10127.000,0.825000,16525,5.71
10287.000,0.850000,17013,6.67
10503.000,0.875000,17505,8.00
10655.000,0.887500,17761,8.89
10831.000,0.900000,18005,10.00
11039.000,0.912500,18253,11.43
11303.000,0.925000,18504,13.33
11679.000,0.937500,18750,16.00
11887.000,0.943750,18875,17.78
12103.000,0.950000,19004,20.00
12367.000,0.956250,19132,22.86
12599.000,0.962500,19253,26.67
12855.000,0.968750,19381,32.00
13007.000,0.971875,19438,35.56
13199.000,0.975000,19500,40.00
13407.000,0.978125,19565,45.71
13623.000,0.981250,19626,53.33
13919.000,0.984375,19688,64.00
14055.000,0.985938,19721,71.11
14247.000,0.987500,19750,80.00
14511.000,0.989062,19782,91.43
14791.000,0.990625,19813,106.67
15119.000,0.992188,19845,128.00
15287.000,0.992969,19861,142.22
15431.000,0.993750,19875,160.00
15767.000,0.994531,19891,182.86
16183.000,0.995313,19907,213.33
16527.000,0.996094,19922,256.00
17151.000,0.996484,19930,284.44
17631.000,0.996875,19938,320.00
19567.000,0.997266,19946,365.71
23599.000,0.997656,19954,426.67
181631.000,0.998047,19961,512.00
213247.000,0.998242,19965,568.89
219775.000,0.998437,19969,640.00
220543.000,0.998633,19974,731.43
262143.000,0.998828,19977,853.33
323071.000,0.999023,19981,1024.00
336895.000,0.999121,19983,1137.78
347647.000,0.999219,19985,1280.00
362239.000,0.999316,19987,1462.86
380927.000,0.999414,19989,1706.67
410623.000,0.999512,19991,2048.00
415231.000,0.999561,19992,2275.56
416767.000,0.999609,19993,2560.00
426495.000,0.999658,19994,2925.71
429823.000,0.999707,19995,3413.33
432639.000,0.999756,19996,4096.00
432639.000,0.999780,19996,4551.11
433151.000,0.999805,19998,5120.00
433151.000,0.999829,19998,5851.43
433151.000,0.999854,19998,6826.67
433151.000,0.999878,19998,8192.00
433151.000,0.999890,19998,9102.22
449791.000,0.999902,19999,10240.00
449791.000,0.999915,19999,11702.86
449791.000,0.999927,19999,13653.33
449791.000,0.999939,19999,16384.00
449791.000,0.999945,19999,18204.44
548863.000,0.999951,20000,20480.00
548863.000,1.000000,20000,inf
